#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,17,1,0.000008,46,37,24,
1,0,17,1,0.000008,25,28,5,
2,0,17,1,0.000008,13,9,6,
3,0,17,1,0.000008,23,33,16,
4,0,17,1,0.000008,21,18,19,
5,0,17,1,0.000008,44,20,14,
6,0,17,1,0.000008,45,7,7,
7,0,17,1,0.000008,28,13,38,
8,1,16,1,0.000008,14,38,40,
9,1,16,1,0.000008,9,28,20,
10,1,16,1,0.000008,22,24,8,
11,1,16,1,0.000008,48,1,38,
12,1,16,1,0.000008,3,16,47,
13,1,16,1,0.000008,9,39,33,
14,1,16,1,0.000008,27,11,1,
15,1,16,1,0.000008,48,7,24,
16,2,15,1,0.000008,13,3,31,
17,2,15,1,0.000008,22,33,46,
18,2,15,1,0.000008,10,47,35,
19,2,15,1,0.000008,0,8,15,
20,2,15,1,0.000008,21,32,42,
21,2,15,1,0.000008,29,30,43,
22,2,15,1,0.000008,17,35,10,
23,2,15,1,0.000008,17,46,1,
24,3,14,1,0.000008,0,24,12,
25,3,14,1,0.000008,3,22,22,
26,3,14,1,0.000008,27,37,25,
27,3,14,1,0.000008,10,11,10,
28,3,14,1,0.000008,7,22,9,
29,3,14,1,0.000008,42,24,17,
30,3,14,1,0.000008,9,47,1,
31,3,14,1,0.000008,1,28,31,
32,4,13,1,0.000008,45,48,18,
33,4,13,1,0.000008,7,17,14,
34,4,13,1,0.000008,8,17,40,
35,4,13,1,0.000008,23,22,15,
36,4,13,1,0.000008,45,0,4,
37,4,13,1,0.000008,22,10,16,
38,4,13,1,0.000008,32,19,40,
39,4,13,1,0.000008,41,11,14,
40,5,12,1,0.000008,10,21,14,
41,5,12,1,0.000008,13,24,42,
42,5,12,1,0.000008,44,19,40,
43,5,12,1,0.000008,14,28,7,
44,5,12,1,0.000008,19,10,1,
45,5,12,1,0.000008,34,7,3,
46,5,12,1,0.000008,40,29,13,
47,6,11,1,0.000008,6,13,35,
48,6,11,1,0.000008,46,6,48,
49,6,11,1,0.000008,13,16,21,
50,6,11,1,0.000008,21,25,15,
51,6,11,1,0.000008,14,39,46,
52,6,11,1,0.000008,23,19,33,
53,6,11,1,0.000008,2,40,45,
54,7,10,1,0.000008,3,24,2,
55,7,10,1,0.000008,6,15,33,
56,7,10,1,0.000008,21,23,46,
57,7,10,1,0.000008,6,22,2,
58,7,10,1,0.000008,5,35,20,
59,7,10,1,0.000008,22,37,28,
60,7,10,1,0.000008,40,3,19,
61,8,9,1,0.000008,36,29,38,
62,8,9,1,0.000008,21,31,29,
63,8,9,1,0.000008,20,42,22,
64,8,9,1,0.000008,49,22,20,
65,8,9,1,0.000008,3,29,7,
66,8,9,1,0.000008,23,7,23,
67,9,8,1,0.000008,4,22,16,
68,9,8,1,0.000008,23,10,47,
69,9,8,1,0.000008,13,33,28,
70,9,8,1,0.000008,42,1,14,
71,9,8,1,0.000008,24,26,23,
72,10,7,1,0.000008,1,3,36,
73,10,7,1,0.000008,39,35,40,
74,10,7,1,0.000008,4,21,35,
75,11,6,1,0.000008,31,17,12,
76,11,6,1,0.000008,3,35,23,
77,12,5,1,0.000008,40,40,5,
78,12,5,1,0.000008,34,47,18,
79,12,5,1,0.000008,31,43,10,
80,13,4,1,0.000008,8,48,12,
81,13,4,1,0.000008,41,40,42,
82,13,4,1,0.000008,14,9,45,
83,15,2,1,0.000008,34,48,13,
