#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,24457,24507,0.002510
2,0,0,50,327314,351821,0.036026
3,0,0,50,1398024,1749845,0.179184
4,0,0,50,2884287,4634132,0.474535
5,0,0,50,2856585,7490717,0.767049
6,0,0,50,1540306,9031023,0.924777
