# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5670150646
1.9459101491,-6.1435422668
2.0794415417,-5.7738323838
2.1972245773,-5.4455890072
2.3025850930,-5.1501076462
2.3978952728,-4.8812249145
2.4849066498,-4.6340802295
2.5649493575,-4.4053972266
2.6390573296,-4.1924265041
2.7080502011,-3.9935105893
2.7725887222,-3.8066223465
2.8332133441,-3.6300277745
2.8903717579,-3.4626951915
2.9444389792,-3.3038970005
2.9957322736,-3.1526083225
3.0445224377,-3.0090107322
3.0910424534,-2.8719710037
3.1354942159,-2.7413197059
3.1780538303,-2.6165765168
3.2188758249,-2.4970198613
3.2580965380,-2.3820749413
3.2958368660,-2.2715638965
3.3322045102,-2.1654001146
3.3672958300,-2.0630616350
3.4011973817,-1.9640094678
3.4339872045,-1.8680561246
3.4657359028,-1.7748271866
3.4965075615,-1.6839943010
3.5263605246,-1.5954775516
3.5553480615,-1.5091260149
3.5835189385,-1.4253649930
3.6109179126,-1.3440711707
3.6375861597,-1.2648674558
3.6635616461,-1.1877576759
3.6888794541,-1.1126945702
3.7135720667,-1.0391790921
3.7376696183,-0.9672207694
3.7612001157,-0.8969309055
3.7841896339,-0.8282244419
3.8066624898,-0.7609270649
3.8286413965,-0.6950749384
3.8501476017,-0.6309008126
3.8712010109,-0.5680659314
3.8918202981,-0.5066332916
3.9120230054,-0.4466177499
3.9318256327,-0.3878432387
3.9512437186,-0.3301929371
3.9702919136,-0.2737885848
3.9889840466,-0.2184360530
4.0073331852,-0.1640001406
4.0253516907,-0.1107303108
4.0430512678,-0.0581942350
4.0604430105,-0.0064982583
4.0775374439,0.0439129979
4.0943445622,0.0932923571
4.1108738642,0.1417773662
4.1271343850,0.1891801843
4.1431347264,0.2350085323
4.1588830834,0.2798340492
4.1743872699,0.3238542323
4.1896547420,0.3671556987
4.2046926194,0.4096828373
4.2195077052,0.4515232224
4.2341065046,0.4927078686
4.2484952420,0.5336018501
4.2626798770,0.5745799926
4.2766661190,0.6155162804
4.2904594411,0.6566857265
4.3040650932,0.6983154722
4.3174881135,0.7400627228
4.3307333403,0.7814479347
4.3438054219,0.8222191538
4.3567088267,0.8621037648
4.3694478525,0.9011419777
4.3820266347,0.9396119307
4.3944491547,0.9778867621
4.4067192473,1.0163696868
4.4188406078,1.0550433696
4.4308167988,1.0939545277
