# log(t);log(-log(1-X))
0.0000000000,-8.8596124962
0.6931471806,-6.8191981531
1.0986122887,-5.5023200522
1.3862943611,-4.5188821483
1.6094379124,-3.7542033992
1.7917594692,-3.1370239044
1.9459101491,-2.6155608863
2.0794415417,-2.1628510134
2.1972245773,-1.7621530867
2.3025850930,-1.4042173649
2.3978952728,-1.0793497419
2.4849066498,-0.7870769577
2.5649493575,-0.5204234883
2.6390573296,-0.2729531823
2.7080502011,-0.0415378110
2.7725887222,0.1819597101
2.8332133441,0.4003420798
2.8903717579,0.6109516439
2.9444389792,0.8058114958
2.9957322736,0.9877473023
