# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-9.9653394558
1.0986122887,-8.6563682524
1.3862943611,-7.5926822370
1.6094379124,-6.6768076934
1.7917594692,-5.9296045754
1.9459101491,-5.2946098494
2.0794415417,-4.7296151223
2.1972245773,-4.2147078073
2.3025850930,-3.7493193219
2.3978952728,-3.3263032589
2.4849066498,-2.9355549323
2.5649493575,-2.5735746609
2.6390573296,-2.2373976682
2.7080502011,-1.9284548126
2.7725887222,-1.6429994183
2.8332133441,-1.3759657483
2.8903717579,-1.1260551339
2.9444389792,-0.8919096177
2.9957322736,-0.6707875526
3.0445224377,-0.4614132344
3.0910424534,-0.2640496848
3.1354942159,-0.0795335927
3.1780538303,0.0916951298
3.2188758249,0.2494188282
3.2580965380,0.3945656702
3.2958368660,0.5283327225
3.3322045102,0.6518810694
3.3672958300,0.7670111237
3.4011973817,0.8736061967
3.4339872045,0.9720609313
3.4657359028,1.0629852678
