# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,16777216,16062834,73,4.4355086791,8.7067056482E-07,5.0000000000,1.7648227932E-07
