#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,1198559,
1,0,746,1,0.000000,506980,
2,0,746,1,0.000000,7452035,
3,1,741,1,0.000000,11588221,
4,1,741,1,0.000000,8402913,
5,1,741,1,0.000000,6623656,
6,2,736,1,0.000000,3239151,
7,2,736,1,0.000000,12057727,
8,2,736,1,0.000000,8012501,
9,3,731,1,0.000000,15119977,
10,3,731,1,0.000000,8448329,
11,3,731,1,0.000000,3539916,
12,4,726,1,0.000000,14772257,
13,4,726,1,0.000000,3242697,
14,4,726,1,0.000000,9953673,
15,5,721,1,0.000000,12391791,
16,5,721,1,0.000000,1009023,
17,5,721,1,0.000000,8964262,
18,6,716,1,0.000000,1933179,
19,6,716,1,0.000000,14366752,
20,6,716,1,0.000000,13717292,
21,7,711,1,0.000000,7848517,
22,7,711,1,0.000000,13747581,
23,7,711,1,0.000000,12995702,
24,8,706,1,0.000000,10487511,
25,8,706,1,0.000000,3605158,
26,8,706,1,0.000000,15510337,
27,9,701,1,0.000000,588995,
28,9,701,1,0.000000,12574798,
29,9,701,1,0.000000,15087957,
30,10,696,1,0.000000,6545045,
31,10,696,1,0.000000,13773358,
32,10,696,1,0.000000,15594937,
33,11,691,1,0.000000,10513432,
34,11,691,1,0.000000,9361579,
35,11,691,1,0.000000,4514202,
36,12,686,1,0.000000,13653440,
37,12,686,1,0.000000,12600730,
38,12,686,1,0.000000,13088281,
39,13,681,1,0.000000,2182293,
40,13,681,1,0.000000,8237060,
41,13,681,1,0.000000,5536611,
42,14,676,1,0.000000,5722210,
43,14,676,1,0.000000,3525669,
44,14,676,1,0.000000,8779308,
45,15,671,1,0.000000,12192235,
46,15,671,1,0.000000,15917461,
47,15,671,1,0.000000,9788331,
48,16,666,1,0.000000,1672849,
49,16,666,1,0.000000,14366992,
50,16,666,1,0.000000,4671435,
51,17,661,1,0.000000,11906493,
52,17,661,1,0.000000,2731861,
53,17,661,1,0.000000,14935368,
54,18,656,1,0.000000,8902195,
55,18,656,1,0.000000,13219373,
56,18,656,1,0.000000,2540527,
57,19,651,1,0.000000,4928884,
58,19,651,1,0.000000,13808368,
59,19,651,1,0.000000,15115325,
60,20,646,1,0.000000,4016841,
61,20,646,1,0.000000,869765,
62,20,646,1,0.000000,12888683,
63,21,641,1,0.000000,128130,
64,21,641,1,0.000000,11383198,
65,21,641,1,0.000000,2766615,
66,22,636,1,0.000000,4642333,
67,22,636,1,0.000000,5552990,
68,22,636,1,0.000000,11883697,
69,23,631,1,0.000000,14246966,
70,23,631,1,0.000000,7735284,
71,23,631,1,0.000000,4120757,
72,24,626,1,0.000000,3783577,
73,24,626,1,0.000000,9973846,
74,24,626,1,0.000000,7646427,
75,25,621,1,0.000000,9079237,
76,25,621,1,0.000000,6166081,
77,25,621,1,0.000000,4080240,
78,26,616,1,0.000000,15383920,
79,26,616,1,0.000000,7838930,
80,26,616,1,0.000000,2447232,
81,27,611,1,0.000000,571707,
82,27,611,1,0.000000,3745423,
83,27,611,1,0.000000,5179094,
84,28,606,1,0.000000,15507076,
85,28,606,1,0.000000,9163970,
86,28,606,1,0.000000,2398467,
87,29,601,1,0.000000,14563955,
88,29,601,1,0.000000,14092854,
89,29,601,1,0.000000,12723187,
90,30,596,1,0.000000,13679280,
91,30,596,1,0.000000,14626048,
92,30,596,1,0.000000,13592953,
93,31,591,1,0.000000,7084316,
94,31,591,1,0.000000,14754178,
95,31,591,1,0.000000,5492503,
96,32,586,1,0.000000,9850931,
97,32,586,1,0.000000,15912863,
98,32,586,1,0.000000,11045493,
99,33,581,1,0.000000,2250980,
100,33,581,1,0.000000,14159830,
101,33,581,1,0.000000,15297129,
102,34,576,1,0.000000,6371738,
103,34,576,1,0.000000,14459759,
104,34,576,1,0.000000,9270975,
105,35,571,1,0.000000,10534517,
106,35,571,1,0.000000,4055349,
107,35,571,1,0.000000,15437056,
108,36,566,1,0.000000,11131109,
109,36,566,1,0.000000,3439269,
110,36,566,1,0.000000,3792338,
111,37,561,1,0.000000,10094693,
112,37,561,1,0.000000,4010977,
113,37,561,1,0.000000,4054113,
114,38,556,1,0.000000,15273787,
115,38,556,1,0.000000,34405,
116,38,556,1,0.000000,13218083,
117,39,551,1,0.000000,14188606,
118,39,551,1,0.000000,14598360,
