# log(t);log(-log(1-X))
0.0000000000,-8.8596124962
0.6931471806,-6.9032610476
1.0986122887,-5.6230726607
1.3862943611,-4.6466304684
1.6094379124,-3.8679625713
1.7917594692,-3.2215739976
1.9459101491,-2.6769040351
2.0794415417,-2.2032924480
2.1972245773,-1.7881377496
2.3025850930,-1.4224218501
2.3978952728,-1.0937579273
2.4849066498,-0.7937735406
2.5649493575,-0.5191403489
2.6390573296,-0.2624866739
2.7080502011,-0.0111358309
2.7725887222,0.2373143111
2.8332133441,0.4759533436
2.8903717579,0.7009781170
2.9444389792,0.9190888257
