# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_6d_instant_parabolic,6,16777216,16477545,50,9.6826348513,3.0551793486E-09,6.0000000000,9.8566299058E-04
