#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3260,3310,0.000197
4,0,0,50,50670,53980,0.003217
5,0,0,50,304276,358256,0.021354
6,0,0,50,991183,1349439,0.080433
7,0,0,50,5626764,6976203,0.415814
8,0,0,50,6951078,13927281,0.830131
