#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,19,1,0.000000,10,13,26,2,
1,0,19,1,0.000000,46,21,0,44,
2,0,19,1,0.000000,11,16,10,37,
3,0,19,1,0.000000,34,26,10,35,
4,0,19,1,0.000000,5,36,41,5,
5,0,19,1,0.000000,28,32,35,49,
6,0,19,1,0.000000,48,44,31,39,
7,0,19,1,0.000000,20,12,27,30,
8,0,19,1,0.000000,25,3,35,22,
9,0,19,1,0.000000,27,35,16,38,
10,0,19,1,0.000000,3,28,28,37,
11,0,19,1,0.000000,6,38,23,14,
12,0,19,1,0.000000,24,16,19,4,
13,0,19,1,0.000000,1,6,6,49,
14,0,19,1,0.000000,0,39,40,23,
15,0,19,1,0.000000,1,18,5,27,
16,1,18,1,0.000000,23,40,1,0,
17,1,18,1,0.000000,27,19,39,31,
18,1,18,1,0.000000,47,17,18,5,
19,1,18,1,0.000000,7,43,19,33,
20,1,18,1,0.000000,12,39,38,13,
21,1,18,1,0.000000,47,46,12,48,
22,1,18,1,0.000000,35,2,23,36,
23,1,18,1,0.000000,20,28,13,44,
24,1,18,1,0.000000,19,16,46,46,
25,1,18,1,0.000000,35,35,27,34,
26,1,18,1,0.000000,4,48,40,13,
27,1,18,1,0.000000,43,9,47,5,
28,1,18,1,0.000000,0,35,18,48,
29,1,18,1,0.000000,31,30,48,18,
30,1,18,1,0.000000,33,21,4,5,
31,1,18,1,0.000000,49,20,1,18,
32,2,17,1,0.000000,36,48,17,24,
33,2,17,1,0.000000,35,44,8,42,
34,2,17,1,0.000000,44,48,5,38,
35,2,17,1,0.000000,8,2,43,10,
36,2,17,1,0.000000,39,14,8,22,
37,2,17,1,0.000000,44,6,40,29,
38,2,17,1,0.000000,27,47,37,29,
39,2,17,1,0.000000,19,38,47,5,
40,2,17,1,0.000000,38,14,31,26,
41,2,17,1,0.000000,11,40,18,7,
42,2,17,1,0.000000,40,25,45,0,
43,2,17,1,0.000000,30,41,11,19,
44,2,17,1,0.000000,5,19,44,1,
45,2,17,1,0.000000,28,36,31,7,
46,2,17,1,0.000000,35,18,36,4,
47,2,17,1,0.000000,8,34,12,47,
48,3,16,1,0.000000,0,43,23,11,
49,3,16,1,0.000000,33,43,19,24,
