#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,24462,24512,0.002510
2,0,0,50,341560,366072,0.037486
3,0,0,50,1464984,1831056,0.187500
4,0,0,50,2949330,4780386,0.489512
5,0,0,50,2811420,7591806,0.777401
6,0,0,50,1461258,9053064,0.927034
