# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant,5,9765625,9582607,50,4.1398620613,2.1763475350E-03,5.0000000000,8.6241919204E-04
