# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2598020631
2.1972245773,-6.8219506878
2.3025850930,-6.4849978840
2.3978952728,-6.0598618759
2.4849066498,-5.6905608652
2.5649493575,-5.3969790172
2.6390573296,-5.1402691018
2.7080502011,-4.9092321129
2.7725887222,-4.6365778294
2.8332133441,-4.3979637816
2.8903717579,-4.1864640650
2.9444389792,-3.9927925370
2.9957322736,-3.8191209500
3.0445224377,-3.6571033656
3.0910424534,-3.4733830670
3.1354942159,-3.3042359010
3.1780538303,-3.1468613474
3.2188758249,-3.0037857934
3.2580965380,-2.8684610986
3.2958368660,-2.7419484254
3.3322045102,-2.6008463055
3.3672958300,-2.4689368159
3.4011973817,-2.3454727541
3.4339872045,-2.2295652484
3.4657359028,-2.1202688287
3.4965075615,-2.0167270803
3.5263605246,-1.9032006349
3.5553480615,-1.7971819245
3.5835189385,-1.6960718651
3.6109179126,-1.5993365609
3.6375861597,-1.5078008415
3.6635616461,-1.4193114903
3.6888794541,-1.3347512902
3.7135720667,-1.2426309988
3.7376696183,-1.1543525674
3.7612001157,-1.0707143239
3.7841896339,-0.9907216514
3.8066624898,-0.9142554621
3.8286413965,-0.8408443752
3.8501476017,-0.7710901549
3.8712010109,-0.6971851539
3.8918202981,-0.6270711687
3.9120230054,-0.5595038524
3.9318256327,-0.4940312257
3.9512437186,-0.4311961819
3.9702919136,-0.3710085829
3.9889840466,-0.3122129891
4.0073331852,-0.2481760672
4.0253516907,-0.1856021539
4.0430512678,-0.1244480773
4.0604430105,-0.0638940035
4.0775374439,-0.0044323329
4.0943445622,0.0537706007
4.1108738642,0.1109449903
4.1271343850,0.1725427137
4.1431347264,0.2323486899
4.1588830834,0.2912041172
4.1743872699,0.3482108635
4.1896547420,0.4032140553
4.2046926194,0.4553123843
4.2195077052,0.5055001157
4.2341065046,0.5549739432
4.2484952420,0.6086588057
4.2626798770,0.6611214332
4.2766661190,0.7119163188
4.2904594411,0.7593131160
4.3040650932,0.8022536390
4.3174881135,0.8408420142
4.3307333403,0.8753537073
4.3438054219,0.9058564028
4.3567088267,0.9371070015
4.3694478525,0.9664589893
4.3820266347,0.9933813663
4.3944491547,1.0188415863
4.4067192473,1.0433622711
4.4188406078,1.0675272416
4.4308167988,1.0914071480
