#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,14,1,0.000000,11,49,30,11,
1,0,14,1,0.000000,9,12,34,15,
2,0,14,1,0.000000,2,30,35,47,
3,0,14,1,0.000000,42,14,3,27,
4,0,14,1,0.000000,2,39,21,42,
5,0,14,1,0.000000,42,14,42,34,
6,0,14,1,0.000000,0,11,31,40,
7,0,14,1,0.000000,31,38,34,45,
8,0,14,1,0.000000,40,14,6,49,
9,0,14,1,0.000000,26,42,16,28,
10,0,14,1,0.000000,22,3,28,17,
11,0,14,1,0.000000,18,31,44,20,
12,0,14,1,0.000000,20,17,14,15,
13,0,14,1,0.000000,31,6,1,33,
14,0,14,1,0.000000,19,34,24,1,
15,0,14,1,0.000000,23,8,48,13,
16,0,14,1,0.000000,22,4,14,0,
17,0,14,1,0.000000,49,30,30,21,
18,0,14,1,0.000000,33,8,40,1,
19,0,14,1,0.000000,41,34,23,12,
20,0,14,1,0.000000,2,37,29,35,
21,0,14,1,0.000000,45,30,19,15,
22,0,14,1,0.000000,14,43,16,39,
23,0,14,1,0.000000,1,16,4,25,
24,0,14,1,0.000000,20,18,27,19,
25,0,14,1,0.000000,48,7,43,34,
26,0,14,1,0.000000,18,35,37,9,
27,0,14,1,0.000000,22,11,23,26,
28,0,14,1,0.000000,0,2,11,46,
29,0,14,1,0.000000,34,30,11,1,
30,0,14,1,0.000000,25,29,40,26,
31,0,14,1,0.000000,45,45,3,17,
32,0,14,1,0.000000,15,30,39,16,
33,0,14,1,0.000000,40,34,0,10,
34,0,14,1,0.000000,19,37,19,43,
35,0,14,1,0.000000,48,45,19,1,
36,0,14,1,0.000000,49,31,47,34,
37,0,14,1,0.000000,13,10,37,39,
38,0,14,1,0.000000,41,27,17,38,
39,0,14,1,0.000000,24,21,7,40,
40,0,14,1,0.000000,3,46,8,45,
41,0,14,1,0.000000,32,8,5,4,
42,0,14,1,0.000000,45,27,47,46,
43,0,14,1,0.000000,22,19,47,23,
44,0,14,1,0.000000,0,46,9,15,
45,0,14,1,0.000000,8,46,4,49,
46,0,14,1,0.000000,26,22,39,0,
47,0,14,1,0.000000,45,46,42,0,
48,0,14,1,0.000000,45,0,46,27,
49,0,14,1,0.000000,10,3,33,6,
50,0,14,1,0.000000,32,31,4,6,
51,0,14,1,0.000000,0,3,30,2,
52,0,14,1,0.000000,49,39,17,9,
53,0,14,1,0.000000,38,24,10,14,
54,0,14,1,0.000000,48,49,16,43,
55,0,14,1,0.000000,45,9,45,42,
56,0,14,1,0.000000,11,43,20,22,
57,0,14,1,0.000000,49,5,30,31,
58,0,14,1,0.000000,38,34,38,38,
59,0,14,1,0.000000,37,20,42,38,
60,0,14,1,0.000000,11,12,47,49,
61,0,14,1,0.000000,36,7,15,34,
62,0,14,1,0.000000,8,32,29,5,
63,0,14,1,0.000000,41,26,48,4,
64,0,14,1,0.000000,20,20,28,19,
65,0,14,1,0.000000,25,8,0,14,
66,0,14,1,0.000000,44,40,4,33,
67,0,14,1,0.000000,12,49,21,26,
68,0,14,1,0.000000,11,20,25,49,
69,0,14,1,0.000000,29,43,35,37,
70,0,14,1,0.000000,25,14,43,18,
71,0,14,1,0.000000,42,43,22,12,
72,0,14,1,0.000000,13,1,31,40,
73,0,14,1,0.000000,11,34,4,8,
74,0,14,1,0.000000,26,11,41,41,
75,0,14,1,0.000000,10,13,17,21,
76,0,14,1,0.000000,33,44,20,13,
77,0,14,1,0.000000,37,5,2,12,
78,0,14,1,0.000000,21,47,30,13,
79,0,14,1,0.000000,40,5,28,5,
80,0,14,1,0.000000,8,11,46,19,
81,0,14,1,0.000000,45,2,27,24,
82,0,14,1,0.000000,13,19,15,23,
83,0,14,1,0.000000,34,32,46,19,
84,0,14,1,0.000000,26,18,34,14,
85,0,14,1,0.000000,23,37,28,46,
86,0,14,1,0.000000,34,9,12,27,
87,0,14,1,0.000000,14,42,32,22,
88,0,14,1,0.000000,3,30,43,1,
89,0,14,1,0.000000,33,21,25,46,
90,0,14,1,0.000000,42,40,22,28,
91,0,14,1,0.000000,24,18,47,2,
92,0,14,1,0.000000,37,32,16,12,
93,0,14,1,0.000000,21,45,11,7,
94,0,14,1,0.000000,6,25,34,20,
95,0,14,1,0.000000,17,19,44,20,
96,0,14,1,0.000000,49,37,21,32,
97,0,14,1,0.000000,10,48,31,2,
98,0,14,1,0.000000,40,3,32,14,
99,0,14,1,0.000000,23,30,17,10,
100,0,14,1,0.000000,14,35,25,35,
101,0,14,1,0.000000,32,38,44,38,
