#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,24281,24331,0.002491
2,0,0,50,331031,355362,0.036389
3,0,0,50,1378559,1733921,0.177554
4,0,0,50,2643612,4377533,0.448259
5,0,0,50,2642631,7020164,0.718865
6,0,0,50,1652126,8672290,0.888042
