#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,2304118,2304121,0.137336
2,3,2,8,11139517,13443638,0.801303
