#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,13,1,0.000400,4,10,
1,0,13,1,0.000400,47,9,
2,0,13,1,0.000400,22,42,
3,0,13,1,0.000400,47,48,
4,1,12,1,0.000400,11,35,
5,1,12,1,0.000400,9,2,
6,1,12,1,0.000400,46,8,
7,1,12,1,0.000400,2,42,
8,2,11,1,0.000400,22,2,
9,2,11,1,0.000400,41,6,
10,2,11,1,0.000400,48,44,
11,2,11,1,0.000400,22,11,
12,3,10,1,0.000400,12,8,
13,3,10,1,0.000400,3,34,
14,3,10,1,0.000400,27,48,
15,3,10,1,0.000400,36,31,
16,4,9,1,0.000400,8,33,
17,4,9,1,0.000400,43,32,
18,4,9,1,0.000400,27,40,
19,4,9,1,0.000400,33,38,
20,5,8,1,0.000400,42,21,
21,5,8,1,0.000400,2,46,
22,5,8,1,0.000400,16,24,
23,6,7,1,0.000400,32,49,
24,6,7,1,0.000400,3,4,
25,6,7,1,0.000400,10,15,
26,7,6,1,0.000400,15,15,
27,7,6,1,0.000400,26,23,
28,8,5,1,0.000400,22,19,
29,8,5,1,0.000400,7,49,
30,8,5,1,0.000400,40,37,
31,9,4,1,0.000400,31,28,
32,10,3,1,0.000400,37,43,
33,11,2,1,0.000400,7,26,
