# log(t);log(-log(1-X))
0.0000000000,-11.7360650163
0.6931471806,-9.3046055497
1.0986122887,-7.6229035187
1.3862943611,-6.3146293353
1.6094379124,-5.2442262938
1.7917594692,-4.3638985964
1.9459101491,-3.6072396573
2.0794415417,-2.9480403240
2.1972245773,-2.3701225030
2.3025850930,-1.8554353841
2.3978952728,-1.3917818432
2.4849066498,-0.9671553675
2.5649493575,-0.5756923255
2.6390573296,-0.2166186925
2.7080502011,0.1111446989
2.7725887222,0.4118937525
2.8332133441,0.6860466313
2.8903717579,0.9327004419
