# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant,5,9765625,9679871,50,4.1269259090,2.0554025638E-03,5.0000000000,8.6241919204E-04
