# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic_parabolic,4,16777216,16263909,22,2.8614442203,4.6984207853E-03,5.0000000000,1.4295064625E-05
