#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,74450,74453,0.004438
2,3,3,9,517684,592137,0.035294
3,3,3,12,1192915,1785052,0.106397
4,3,3,15,1579600,3364652,0.200549
5,3,3,18,2158486,5523138,0.329205
6,3,3,21,2480207,8003345,0.477037
7,3,1,22,2472399,10475744,0.624403
8,3,2,24,1711817,12187561,0.726435
9,3,0,24,1522671,13710232,0.817194
10,3,0,24,1216852,14927084,0.889724
11,3,0,24,847086,15774170,0.940214
