#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,235025,235028,0.015042
2,3,3,9,931207,1166235,0.074639
3,3,3,12,2178891,3345126,0.214088
4,3,3,15,3354871,6699997,0.428800
5,3,0,15,3563198,10263195,0.656844
6,3,1,16,2599802,12862997,0.823232
7,3,2,18,1475033,14338030,0.917634
