# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-10.0542889419
1.0986122887,-8.7340256876
1.3862943611,-7.6519582069
1.6094379124,-6.7315264141
1.7917594692,-5.9770830692
1.9459101491,-5.3298665057
2.0794415417,-4.7575336877
2.1972245773,-4.2372083054
2.3025850930,-3.7689969910
2.3978952728,-3.3434093874
2.4849066498,-2.9502531181
2.5649493575,-2.5880922251
2.6390573296,-2.2524890461
2.7080502011,-1.9448294153
2.7725887222,-1.6595534890
2.8332133441,-1.3951021286
2.8903717579,-1.1485210981
2.9444389792,-0.9183804249
2.9957322736,-0.7049186093
3.0445224377,-0.5080495375
3.0910424534,-0.3279783535
3.1354942159,-0.1618502866
3.1780538303,-0.0068951363
3.2188758249,0.1406072092
3.2580965380,0.2822756376
3.2958368660,0.4181355445
3.3322045102,0.5496266604
3.3672958300,0.6767052975
3.4011973817,0.7998834325
3.4339872045,0.9194951140
3.4657359028,1.0351088652
