#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,34,1,0.000000,63,24,21,54,
1,0,34,1,0.000000,25,48,14,3,
2,0,34,1,0.000000,39,12,22,57,
3,1,33,1,0.000000,44,32,37,59,
4,1,33,1,0.000000,0,62,53,20,
5,1,33,1,0.000000,57,38,48,26,
6,2,32,1,0.000000,53,10,46,50,
7,2,32,1,0.000000,31,20,31,30,
8,2,32,1,0.000000,45,53,21,6,
9,3,31,1,0.000000,37,35,9,12,
10,3,31,1,0.000000,47,31,5,27,
11,3,31,1,0.000000,0,43,22,0,
12,4,30,1,0.000000,41,11,20,34,
13,4,30,1,0.000000,50,5,61,39,
14,4,30,1,0.000000,15,43,25,46,
15,5,29,1,0.000000,63,57,13,44,
16,5,29,1,0.000000,46,34,51,19,
17,5,29,1,0.000000,5,60,31,52,
18,6,28,1,0.000000,28,36,16,28,
19,6,28,1,0.000000,15,38,28,57,
20,6,28,1,0.000000,50,49,27,36,
21,7,27,1,0.000000,54,24,11,5,
22,7,27,1,0.000000,3,37,52,3,
23,7,27,1,0.000000,30,1,47,12,
24,8,26,1,0.000000,35,34,31,40,
25,8,26,1,0.000000,31,62,28,59,
26,8,26,1,0.000000,34,44,23,50,
27,9,25,1,0.000000,19,51,43,5,
28,9,25,1,0.000000,36,6,41,26,
29,9,25,1,0.000000,31,52,32,34,
30,10,24,1,0.000000,25,20,37,55,
31,10,24,1,0.000000,21,21,3,56,
32,10,24,1,0.000000,55,34,32,22,
33,11,23,1,0.000000,32,60,17,3,
34,11,23,1,0.000000,41,40,53,60,
35,11,23,1,0.000000,28,32,1,0,
36,12,22,1,0.000000,38,42,27,5,
37,12,22,1,0.000000,30,59,40,56,
38,12,22,1,0.000000,15,13,47,36,
39,13,21,1,0.000000,34,51,28,26,
40,13,21,1,0.000000,21,60,48,54,
41,13,21,1,0.000000,56,2,57,33,
42,14,20,1,0.000000,14,30,7,52,
43,14,20,1,0.000000,8,34,58,39,
44,15,19,1,0.000000,29,34,31,44,
45,15,19,1,0.000000,47,14,16,18,
46,15,19,1,0.000000,1,44,44,23,
47,16,18,1,0.000000,30,6,2,9,
48,16,18,1,0.000000,52,31,15,2,
49,17,17,1,0.000000,62,22,54,6,
50,17,17,1,0.000000,18,12,1,2,
51,18,16,1,0.000000,61,0,51,37,
52,18,16,1,0.000000,28,0,6,59,
53,19,15,1,0.000000,6,8,4,58,
54,19,15,1,0.000000,39,19,60,37,
55,19,15,1,0.000000,42,51,44,34,
56,20,14,1,0.000000,35,25,56,54,
57,20,14,1,0.000000,38,57,56,1,
58,20,14,1,0.000000,11,12,29,8,
59,21,13,1,0.000000,17,52,35,24,
60,21,13,1,0.000000,60,39,18,35,
61,22,12,1,0.000000,59,15,9,37,
62,22,12,1,0.000000,2,53,7,37,
63,23,11,1,0.000000,57,19,53,4,
64,24,10,1,0.000000,47,23,63,49,
65,25,9,1,0.000000,12,6,22,26,
66,25,9,1,0.000000,6,50,15,63,
67,25,9,1,0.000000,5,4,3,37,
68,26,8,1,0.000000,10,36,49,56,
69,27,7,1,0.000000,8,20,62,20,
70,29,5,1,0.000000,8,18,48,16,
71,30,4,1,0.000000,4,19,33,11,
72,30,4,1,0.000000,16,1,23,18,
73,31,3,1,0.000000,11,1,17,49,
74,31,3,1,0.000000,7,6,52,11,
