#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,628,1,0.000000,2105,3807,
1,0,628,1,0.000000,626,61,
2,0,628,1,0.000000,2577,3205,
3,1,598,1,0.000000,68,2385,
4,1,598,1,0.000000,2658,1177,
5,1,598,1,0.000000,2761,2099,
6,2,575,1,0.000000,3926,2951,
7,2,575,1,0.000000,2282,2414,
8,2,575,1,0.000000,3562,3917,
9,3,555,1,0.000000,1779,687,
10,3,555,1,0.000000,3115,2403,
11,3,555,1,0.000000,1874,1785,
12,4,537,1,0.000000,1013,3266,
13,4,537,1,0.000000,2406,3229,
14,4,537,1,0.000000,2928,885,
15,5,520,1,0.000000,2827,1034,
16,5,520,1,0.000000,1044,3805,
17,5,520,1,0.000000,1447,3621,
18,6,504,1,0.000000,3010,1515,
19,6,504,1,0.000000,2358,2021,
20,6,504,1,0.000000,3044,1472,
21,7,489,1,0.000000,120,3322,
22,7,489,1,0.000000,775,2754,
23,7,489,1,0.000000,1737,338,
24,8,475,1,0.000000,2671,3516,
25,8,475,1,0.000000,1377,2139,
26,8,475,1,0.000000,2272,3251,
27,9,462,1,0.000000,3924,3285,
28,9,462,1,0.000000,2517,2331,
29,9,462,1,0.000000,2514,1445,
30,10,449,1,0.000000,3568,1694,
31,10,449,1,0.000000,2479,965,
32,10,449,1,0.000000,1499,3926,
33,11,437,1,0.000000,938,862,
34,11,437,1,0.000000,1794,3297,
35,12,425,1,0.000000,769,3355,
36,12,425,1,0.000000,161,1896,
37,12,425,1,0.000000,2109,2250,
38,13,413,1,0.000000,2234,1133,
39,13,413,1,0.000000,1766,3611,
40,13,413,1,0.000000,3272,390,
41,14,402,1,0.000000,3214,3196,
42,14,402,1,0.000000,3676,2083,
43,14,402,1,0.000000,1879,2542,
44,15,391,1,0.000000,3529,1800,
45,15,391,1,0.000000,588,2360,
46,16,380,1,0.000000,2639,3703,
47,16,380,1,0.000000,3302,433,
48,16,380,1,0.000000,3352,2537,
49,17,369,1,0.000000,1623,473,
50,17,369,1,0.000000,1892,2136,
51,17,369,1,0.000000,2370,1,
52,18,359,1,0.000000,386,956,
53,18,359,1,0.000000,1486,2505,
54,18,359,1,0.000000,920,758,
55,19,349,1,0.000000,2895,134,
56,19,349,1,0.000000,307,2923,
57,20,339,1,0.000000,1818,2099,
58,20,339,1,0.000000,338,2406,
59,20,339,1,0.000000,459,3455,
60,21,329,1,0.000000,846,3450,
61,21,329,1,0.000000,3159,148,
62,21,329,1,0.000000,235,2863,
63,22,319,1,0.000000,3037,1859,
64,22,319,1,0.000000,3337,929,
65,22,319,1,0.000000,347,1707,
66,23,309,1,0.000000,1283,734,
67,23,309,1,0.000000,2663,2769,
68,23,309,1,0.000000,3591,3583,
69,24,300,1,0.000000,3528,2486,
70,24,300,1,0.000000,70,187,
71,24,300,1,0.000000,1762,2288,
72,25,291,1,0.000000,387,3064,
73,25,291,1,0.000000,1986,1198,
74,26,282,1,0.000000,2519,2833,
75,26,282,1,0.000000,649,2030,
76,26,282,1,0.000000,3333,1236,
77,27,273,1,0.000000,894,2371,
78,27,273,1,0.000000,3095,583,
79,28,264,1,0.000000,529,1657,
80,28,264,1,0.000000,3705,120,
81,29,255,1,0.000000,3772,720,
82,30,246,1,0.000000,3951,2497,
83,30,246,1,0.000000,652,690,
84,30,246,1,0.000000,1913,2991,
85,31,237,1,0.000000,2240,785,
86,32,229,1,0.000000,232,3925,
87,33,221,1,0.000000,820,601,
88,33,221,1,0.000000,1296,877,
89,34,213,1,0.000000,1073,2889,
90,34,213,1,0.000000,552,586,
91,35,205,1,0.000000,3436,2109,
92,36,197,1,0.000000,1100,137,
93,36,197,1,0.000000,3379,2006,
94,37,189,1,0.000000,1137,209,
95,38,181,1,0.000000,3406,2779,
96,39,173,1,0.000000,3943,823,
97,41,157,1,0.000000,3251,2931,
98,41,157,1,0.000000,2207,172,
99,43,141,1,0.000000,1074,1338,
100,45,127,1,0.000000,3887,48,
101,46,120,1,0.000000,2939,372,
102,47,113,1,0.000000,69,3943,
103,47,113,1,0.000000,1551,1136,
104,48,106,1,0.000000,1172,1615,
105,51,85,1,0.000000,915,1419,
