#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,3267,3317,0.000198
2,0,0,50,51022,54339,0.003239
3,0,0,50,311319,365658,0.021795
4,0,0,50,1024691,1390349,0.082871
5,0,0,50,2193805,3584154,0.213632
6,0,0,50,3555460,7139614,0.425554
7,0,0,50,4196453,11336067,0.675682
8,0,0,50,3133429,14469496,0.862449
