#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5,center_r6
0,0,10,1,0.000000,7,9,7,10,1,3,
1,0,10,1,0.000000,2,9,10,2,6,9,
2,0,10,1,0.000000,8,2,5,12,6,1,
3,0,10,1,0.000000,6,6,0,12,3,9,
4,0,10,1,0.000000,4,0,13,15,13,9,
5,0,10,1,0.000000,13,5,2,4,15,3,
6,0,10,1,0.000000,7,1,12,1,4,2,
7,0,10,1,0.000000,10,12,5,0,9,11,
8,0,10,1,0.000000,1,15,1,1,11,4,
9,0,10,1,0.000000,11,15,4,8,15,2,
10,0,10,1,0.000000,1,12,7,3,1,6,
11,0,10,1,0.000000,6,8,8,3,10,12,
12,0,10,1,0.000000,5,4,8,10,4,1,
13,0,10,1,0.000000,5,6,0,7,7,12,
14,0,10,1,0.000000,11,2,11,0,10,10,
15,0,10,1,0.000000,2,11,7,9,14,8,
16,0,10,1,0.000000,15,5,0,7,8,10,
17,0,10,1,0.000000,3,13,15,12,8,3,
18,0,10,1,0.000000,13,13,9,14,4,1,
19,0,10,1,0.000000,10,0,3,5,0,14,
20,0,10,1,0.000000,0,2,9,7,11,8,
21,0,10,1,0.000000,15,10,13,15,2,5,
22,0,10,1,0.000000,10,5,2,9,1,10,
23,0,10,1,0.000000,12,15,8,6,13,12,
24,0,10,1,0.000000,7,7,12,10,12,12,
25,0,10,1,0.000000,8,12,14,2,3,9,
26,0,10,1,0.000000,10,2,4,7,2,6,
27,0,10,1,0.000000,12,12,11,14,5,13,
28,0,10,1,0.000000,9,1,12,1,7,9,
29,0,10,1,0.000000,13,14,0,10,9,12,
30,0,10,1,0.000000,6,1,9,5,3,12,
31,0,10,1,0.000000,14,13,15,2,4,1,
32,0,10,1,0.000000,8,0,13,4,15,2,
33,0,10,1,0.000000,1,8,3,13,9,11,
34,0,10,1,0.000000,6,6,9,6,0,2,
35,0,10,1,0.000000,2,7,4,11,12,7,
36,0,10,1,0.000000,8,10,5,7,13,9,
37,0,10,1,0.000000,8,5,10,5,9,9,
38,0,10,1,0.000000,7,10,1,10,7,10,
39,0,10,1,0.000000,5,13,0,15,3,1,
40,0,10,1,0.000000,1,6,8,5,1,4,
41,0,10,1,0.000000,13,9,14,2,0,11,
42,0,10,1,0.000000,11,8,1,5,13,10,
43,0,10,1,0.000000,14,4,5,15,15,12,
44,0,10,1,0.000000,9,4,10,10,3,13,
45,0,10,1,0.000000,11,5,3,3,10,5,
46,0,10,1,0.000000,7,7,14,5,9,15,
47,0,10,1,0.000000,1,5,7,2,10,5,
48,0,10,1,0.000000,12,9,9,1,8,8,
49,0,10,1,0.000000,14,2,13,8,12,0,
