# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic,2,16000000,15206039,158,2.9876557322,5.3668246151E-06,3.0000000000,4.9087385212E-06
