# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-9.7379436133
1.3862943611,-8.2979331486
1.6094379124,-7.5107881932
1.7917594692,-6.7391099022
1.9459101491,-5.6370566445
2.0794415417,-4.8862838332
2.1972245773,-4.2365063321
2.3025850930,-3.7366513143
2.3978952728,-3.1107729035
2.4849066498,-2.5787239690
2.5649493575,-2.1466368445
2.6390573296,-1.7766107063
2.7080502011,-1.4443330385
2.7725887222,-1.0605304003
2.8332133441,-0.7293742636
2.8903717579,-0.4426256763
2.9444389792,-0.1878016692
2.9957322736,0.0410398634
3.0445224377,0.2524344790
3.0910424534,0.4880308143
3.1354942159,0.6956636751
3.1780538303,0.8741194579
3.2188758249,1.0370340864
