#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,16,16,16,16,16,0.006400
1,0,0,16,125,141,0.056400
2,0,0,16,169,310,0.124000
3,0,0,16,205,515,0.206000
4,0,0,16,350,865,0.346000
5,0,0,16,248,1113,0.445200
6,0,0,16,286,1399,0.559600
7,0,0,16,236,1635,0.654000
8,0,0,16,230,1865,0.746000
9,0,0,16,218,2083,0.833200
10,0,0,16,120,2203,0.881200
11,0,0,16,99,2302,0.920800
12,0,0,16,63,2365,0.946000
