#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3151,3201,0.000191
4,0,0,50,47629,50830,0.003030
5,0,0,50,284291,335121,0.019975
6,0,0,50,936198,1271319,0.075777
7,0,0,50,5595097,6866416,0.409270
8,0,0,50,7241720,14108136,0.840910
