#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,77379,77382,0.004612
2,3,3,9,589066,666448,0.039723
3,3,3,12,1333559,2000007,0.119210
4,3,3,15,1776948,3776955,0.225124
5,3,3,18,2280818,6057773,0.361071
6,3,3,21,2521259,8579032,0.511350
7,3,2,23,2536332,11115364,0.662527
8,3,1,24,1644515,12759879,0.760548
9,3,0,24,1359321,14119200,0.841570
10,3,0,24,1062580,15181780,0.904905
