# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic_parabolic,4,16777216,15938374,25,2.5967132694,6.9343525633E-03,5.0000000000,1.4295064625E-05
