# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_3d_sporadic,3,15625000,14866957,45,3.5563126772,7.7074884195E-05,4.0000000000,2.5132741229E-05
