# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2598020631
2.1972245773,-6.8201148240
2.3025850930,-6.4830311014
2.3978952728,-6.0560054471
2.4849066498,-5.6852279585
2.5649493575,-5.3905690275
2.6390573296,-5.1332512886
2.7080502011,-4.9012083494
2.7725887222,-4.6283797553
2.8332133441,-4.3900944713
2.8903717579,-4.1794081125
2.9444389792,-3.9862978724
2.9957322736,-3.8131303337
3.0445224377,-3.6509191659
3.0910424534,-3.4665869226
3.1354942159,-3.2970579599
3.1780538303,-3.1395288556
3.2188758249,-2.9958705353
3.2580965380,-2.8590345931
3.2958368660,-2.7307859212
3.3322045102,-2.5878627629
3.3672958300,-2.4538613446
3.4011973817,-2.3281591247
3.4339872045,-2.2099456315
3.4657359028,-2.0979854568
3.4965075615,-1.9912684344
3.5263605246,-1.8731681633
3.5553480615,-1.7620631829
3.5835189385,-1.6565305907
3.6109179126,-1.5557094827
3.6375861597,-1.4605987432
3.6635616461,-1.3693210889
3.6888794541,-1.2821457025
3.7135720667,-1.1875886268
3.7376696183,-1.0975186225
3.7612001157,-1.0115695471
3.7841896339,-0.9288505770
3.8066624898,-0.8500685901
3.8286413965,-0.7739731494
3.8501476017,-0.7004854012
3.8712010109,-0.6203267678
3.8918202981,-0.5426422210
3.9120230054,-0.4671044047
3.9318256327,-0.3935389593
3.9512437186,-0.3228894269
3.9702919136,-0.2549236715
3.9889840466,-0.1895624305
4.0073331852,-0.1202618339
4.0253516907,-0.0540669401
4.0430512678,0.0093957198
4.0604430105,0.0701179103
4.0775374439,0.1282120389
4.0943445622,0.1841319357
4.1108738642,0.2382700988
4.1271343850,0.2968697814
4.1431347264,0.3540418681
4.1588830834,0.4101829220
4.1743872699,0.4643744365
4.1896547420,0.5158424237
4.2046926194,0.5648114720
4.2195077052,0.6127445074
4.2341065046,0.6603015352
4.2484952420,0.7113553688
4.2626798770,0.7618861734
4.2766661190,0.8123957255
4.2904594411,0.8616575287
4.3040650932,0.9096381524
4.3174881135,0.9579270452
4.3307333403,1.0060638686
4.3438054219,1.0542316957
