#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,27,1,0.000000,42,5,12,9,
1,0,27,1,0.000000,5,12,13,45,
2,0,27,1,0.000000,50,41,61,61,
3,0,27,1,0.000000,58,1,18,9,
4,0,27,1,0.000000,34,10,48,32,
5,0,27,1,0.000000,44,38,58,21,
6,0,27,1,0.000000,29,36,56,25,
7,0,27,1,0.000000,55,30,20,33,
8,0,27,1,0.000000,35,33,42,41,
9,0,27,1,0.000000,45,55,22,31,
10,0,27,1,0.000000,33,19,28,27,
11,0,27,1,0.000000,21,46,36,55,
12,0,27,1,0.000000,57,20,24,37,
13,0,27,1,0.000000,59,18,58,24,
14,0,27,1,0.000000,55,51,49,46,
15,0,27,1,0.000000,17,6,15,53,
16,0,27,1,0.000000,39,57,30,20,
17,0,27,1,0.000000,48,52,51,17,
18,0,27,1,0.000000,8,15,44,29,
19,0,27,1,0.000000,61,16,20,54,
20,0,27,1,0.000000,37,44,27,32,
21,0,27,1,0.000000,63,22,56,54,
22,0,27,1,0.000000,9,41,36,26,
23,0,27,1,0.000000,47,51,15,22,
24,0,27,1,0.000000,44,45,42,28,
25,0,27,1,0.000000,34,29,46,42,
26,0,27,1,0.000000,44,26,7,42,
27,0,27,1,0.000000,43,27,32,16,
28,0,27,1,0.000000,8,60,48,7,
29,0,27,1,0.000000,18,40,61,27,
30,0,27,1,0.000000,17,33,53,1,
31,0,27,1,0.000000,20,5,23,0,
32,0,27,1,0.000000,50,2,28,20,
33,0,27,1,0.000000,31,10,62,12,
34,0,27,1,0.000000,37,5,54,16,
35,0,27,1,0.000000,33,22,32,41,
36,0,27,1,0.000000,18,16,48,36,
37,0,27,1,0.000000,56,45,63,9,
38,0,27,1,0.000000,14,53,10,34,
39,0,27,1,0.000000,58,34,34,44,
40,0,27,1,0.000000,36,62,1,3,
41,0,27,1,0.000000,9,63,15,46,
42,0,27,1,0.000000,5,5,62,38,
43,0,27,1,0.000000,28,30,15,46,
44,0,27,1,0.000000,46,63,19,38,
45,0,27,1,0.000000,44,18,47,58,
46,0,27,1,0.000000,7,58,28,1,
47,0,27,1,0.000000,28,62,46,0,
48,0,27,1,0.000000,60,47,3,5,
49,0,27,1,0.000000,46,19,51,51,
