#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,14,1,0.000008,28,22,44,
1,0,14,1,0.000008,47,41,25,
2,0,14,1,0.000008,21,3,6,
3,0,14,1,0.000008,43,47,45,
4,0,14,1,0.000008,32,21,13,
5,0,14,1,0.000008,49,26,41,
6,0,14,1,0.000008,44,12,26,
7,0,14,1,0.000008,13,24,31,
8,0,14,1,0.000008,28,39,40,
9,0,14,1,0.000008,15,9,9,
10,0,14,1,0.000008,36,38,31,
11,0,14,1,0.000008,33,35,25,
12,0,14,1,0.000008,10,6,30,
13,0,14,1,0.000008,17,2,27,
14,0,14,1,0.000008,12,36,0,
15,0,14,1,0.000008,27,36,28,
16,0,14,1,0.000008,21,32,40,
17,0,14,1,0.000008,47,45,15,
18,0,14,1,0.000008,28,25,6,
19,0,14,1,0.000008,21,41,15,
20,0,14,1,0.000008,32,29,3,
21,0,14,1,0.000008,16,12,41,
22,0,14,1,0.000008,43,23,49,
23,0,14,1,0.000008,23,42,3,
24,0,14,1,0.000008,2,6,40,
25,0,14,1,0.000008,2,35,28,
26,0,14,1,0.000008,32,6,10,
27,0,14,1,0.000008,23,6,7,
28,0,14,1,0.000008,40,36,34,
29,0,14,1,0.000008,46,7,27,
30,0,14,1,0.000008,13,42,7,
31,0,14,1,0.000008,17,8,19,
32,0,14,1,0.000008,10,1,44,
33,0,14,1,0.000008,9,24,38,
34,0,14,1,0.000008,13,26,46,
35,0,14,1,0.000008,5,30,32,
36,0,14,1,0.000008,33,12,40,
37,0,14,1,0.000008,43,37,48,
38,0,14,1,0.000008,2,27,35,
39,0,14,1,0.000008,36,25,42,
40,0,14,1,0.000008,14,39,34,
41,0,14,1,0.000008,23,8,44,
42,0,14,1,0.000008,44,18,45,
43,0,14,1,0.000008,39,29,21,
44,0,14,1,0.000008,29,44,47,
45,0,14,1,0.000008,26,49,27,
46,0,14,1,0.000008,10,32,42,
47,0,14,1,0.000008,2,27,29,
48,0,14,1,0.000008,1,29,9,
49,0,14,1,0.000008,36,18,36,
50,0,14,1,0.000008,30,34,25,
51,0,14,1,0.000008,17,7,33,
52,0,14,1,0.000008,11,1,3,
53,0,14,1,0.000008,7,42,33,
54,0,14,1,0.000008,28,22,27,
55,0,14,1,0.000008,28,0,27,
56,0,14,1,0.000008,7,10,11,
57,0,14,1,0.000008,49,12,39,
58,0,14,1,0.000008,31,15,18,
59,0,14,1,0.000008,42,1,38,
60,0,14,1,0.000008,28,32,22,
61,0,14,1,0.000008,6,49,29,
62,0,14,1,0.000008,39,10,33,
63,0,14,1,0.000008,45,19,25,
