#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1117,1181,0.009448
2,0,0,64,3712,4893,0.039144
3,0,0,64,5577,10470,0.083760
4,0,0,64,11038,21508,0.172064
5,0,0,64,15826,37334,0.298672
6,0,0,64,16360,53694,0.429552
7,0,0,64,16559,70253,0.562024
8,0,0,64,14565,84818,0.678544
9,0,0,64,13570,98388,0.787104
10,0,0,64,8714,107102,0.856816
11,0,0,64,6031,113133,0.905064
12,0,0,64,4469,117602,0.940816
