#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,15,1,0.000000,18,20,21,10,7,
1,0,15,1,0.000000,7,6,13,1,20,
2,0,15,1,0.000000,23,21,0,10,11,
3,0,15,1,0.000000,9,20,13,24,8,
4,0,15,1,0.000000,5,7,0,6,5,
5,0,15,1,0.000000,10,10,2,6,24,
6,0,15,1,0.000000,4,1,21,2,11,
7,0,15,1,0.000000,4,10,18,17,11,
8,0,15,1,0.000000,15,17,9,17,2,
9,0,15,1,0.000000,21,3,0,11,3,
10,0,15,1,0.000000,10,16,12,12,0,
11,0,15,1,0.000000,17,22,10,20,5,
12,0,15,1,0.000000,10,1,6,8,4,
13,0,15,1,0.000000,19,12,14,14,4,
14,0,15,1,0.000000,2,4,21,12,22,
15,0,15,1,0.000000,1,10,0,1,21,
16,0,15,1,0.000000,5,13,14,18,0,
17,0,15,1,0.000000,14,12,22,2,7,
18,0,15,1,0.000000,4,12,11,10,20,
19,0,15,1,0.000000,17,6,10,6,21,
20,0,15,1,0.000000,16,10,2,13,22,
21,0,15,1,0.000000,24,16,9,2,19,
22,0,15,1,0.000000,5,9,7,20,4,
23,0,15,1,0.000000,7,11,17,4,13,
24,0,15,1,0.000000,1,10,2,14,22,
25,0,15,1,0.000000,0,6,3,10,12,
26,0,15,1,0.000000,24,1,23,4,16,
27,0,15,1,0.000000,22,5,9,7,7,
28,0,15,1,0.000000,3,14,19,10,11,
29,0,15,1,0.000000,23,17,0,17,23,
30,0,15,1,0.000000,13,19,8,18,8,
31,0,15,1,0.000000,5,18,15,9,5,
32,0,15,1,0.000000,4,10,8,4,14,
33,0,15,1,0.000000,2,4,22,11,11,
34,0,15,1,0.000000,4,15,2,0,0,
35,0,15,1,0.000000,14,24,20,14,16,
36,0,15,1,0.000000,18,4,12,2,22,
37,0,15,1,0.000000,23,9,17,15,20,
38,0,15,1,0.000000,22,21,8,8,3,
39,0,15,1,0.000000,24,10,7,21,21,
40,0,15,1,0.000000,20,3,13,22,3,
41,0,15,1,0.000000,16,13,4,11,4,
42,0,15,1,0.000000,23,4,9,10,8,
43,0,15,1,0.000000,8,10,18,3,0,
44,0,15,1,0.000000,15,2,24,23,10,
45,0,15,1,0.000000,2,23,20,9,19,
46,0,15,1,0.000000,19,6,22,9,3,
47,0,15,1,0.000000,1,0,19,5,11,
48,0,15,1,0.000000,23,3,16,9,16,
49,0,15,1,0.000000,24,20,3,19,23,
