#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,24681,24731,0.002532
2,0,0,50,339417,364148,0.037289
3,0,0,50,1444907,1809055,0.185247
4,0,0,50,2862513,4671568,0.478369
5,0,0,50,2906642,7578210,0.776009
6,0,0,50,1576872,9155082,0.937480
