# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,6250000,5974496,210,4.2388350647,1.7398063736E-05,5.0000000000,2.5266187267E-06
