#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,19,1,0.000000,6,10,19,7,
1,0,19,1,0.000000,37,45,27,48,
2,0,19,1,0.000000,21,12,42,21,
3,0,19,1,0.000000,3,12,47,12,
4,0,19,1,0.000000,34,0,3,18,
5,0,19,1,0.000000,26,6,35,6,
6,0,19,1,0.000000,45,31,42,48,
7,0,19,1,0.000000,49,6,19,7,
8,0,19,1,0.000000,18,39,16,7,
9,0,19,1,0.000000,36,43,5,7,
10,0,19,1,0.000000,5,48,30,11,
11,0,19,1,0.000000,12,27,25,46,
12,0,19,1,0.000000,30,28,14,8,
13,0,19,1,0.000000,36,2,14,31,
14,0,19,1,0.000000,33,6,32,34,
15,0,19,1,0.000000,14,1,41,34,
16,1,18,1,0.000000,40,8,41,26,
17,1,18,1,0.000000,3,49,36,9,
18,1,18,1,0.000000,49,16,22,11,
19,1,18,1,0.000000,46,47,7,26,
20,1,18,1,0.000000,27,23,34,14,
21,1,18,1,0.000000,25,0,47,10,
22,1,18,1,0.000000,6,29,44,23,
23,1,18,1,0.000000,31,36,7,23,
24,1,18,1,0.000000,46,1,2,49,
25,1,18,1,0.000000,0,38,10,1,
26,1,18,1,0.000000,6,34,14,4,
27,1,18,1,0.000000,31,21,32,9,
28,1,18,1,0.000000,46,18,23,24,
29,1,18,1,0.000000,18,22,34,27,
30,1,18,1,0.000000,2,29,0,35,
31,1,18,1,0.000000,17,9,8,13,
32,2,17,1,0.000000,10,10,14,12,
33,2,17,1,0.000000,0,25,15,9,
34,2,17,1,0.000000,9,29,13,43,
35,2,17,1,0.000000,2,46,2,1,
36,2,17,1,0.000000,16,27,25,35,
37,2,17,1,0.000000,49,11,14,3,
38,2,17,1,0.000000,42,14,38,9,
39,2,17,1,0.000000,25,49,24,38,
40,2,17,1,0.000000,11,39,0,12,
41,2,17,1,0.000000,16,18,23,25,
42,2,17,1,0.000000,47,38,20,0,
43,2,17,1,0.000000,36,24,1,3,
44,2,17,1,0.000000,1,28,38,3,
45,2,17,1,0.000000,41,4,8,34,
46,2,17,1,0.000000,18,47,45,45,
47,2,17,1,0.000000,46,20,33,9,
48,3,16,1,0.000000,11,36,21,27,
49,3,16,1,0.000000,4,46,4,1,
50,3,16,1,0.000000,35,25,3,21,
51,3,16,1,0.000000,49,6,24,3,
52,3,16,1,0.000000,34,14,8,26,
53,3,16,1,0.000000,18,16,12,38,
54,3,16,1,0.000000,15,7,34,13,
55,3,16,1,0.000000,27,19,23,38,
56,3,16,1,0.000000,5,46,17,9,
57,3,16,1,0.000000,43,22,13,28,
58,3,16,1,0.000000,47,16,1,46,
59,3,16,1,0.000000,25,26,49,9,
60,3,16,1,0.000000,42,7,37,11,
61,3,16,1,0.000000,26,49,1,41,
62,3,16,1,0.000000,7,37,5,36,
63,3,16,1,0.000000,7,28,27,14,
64,4,15,1,0.000000,26,44,24,19,
65,4,15,1,0.000000,16,39,49,13,
66,4,15,1,0.000000,7,1,12,32,
67,4,15,1,0.000000,29,11,44,21,
68,4,15,1,0.000000,21,31,34,47,
69,4,15,1,0.000000,31,36,40,40,
70,4,15,1,0.000000,25,45,26,32,
71,4,15,1,0.000000,25,5,47,2,
72,4,15,1,0.000000,0,23,23,16,
73,4,15,1,0.000000,14,25,32,21,
74,4,15,1,0.000000,26,44,6,7,
75,4,15,1,0.000000,7,0,30,28,
76,4,15,1,0.000000,33,15,27,16,
77,4,15,1,0.000000,3,18,6,28,
78,4,15,1,0.000000,15,35,13,43,
79,4,15,1,0.000000,40,12,47,42,
80,5,14,1,0.000000,37,22,9,1,
81,5,14,1,0.000000,47,43,24,25,
82,5,14,1,0.000000,37,30,32,44,
83,5,14,1,0.000000,32,13,25,16,
84,5,14,1,0.000000,30,2,32,35,
85,5,14,1,0.000000,22,41,15,38,
86,5,14,1,0.000000,26,30,33,18,
87,5,14,1,0.000000,42,30,11,31,
88,5,14,1,0.000000,2,22,32,2,
89,5,14,1,0.000000,15,9,27,4,
90,5,14,1,0.000000,39,10,48,24,
91,5,14,1,0.000000,25,23,40,7,
92,5,14,1,0.000000,28,24,44,0,
93,5,14,1,0.000000,15,9,40,43,
94,5,14,1,0.000000,40,23,12,34,
95,5,14,1,0.000000,5,25,16,10,
96,6,13,1,0.000000,49,0,12,16,
97,6,13,1,0.000000,9,39,20,1,
98,6,13,1,0.000000,1,18,25,28,
99,6,13,1,0.000000,44,17,37,22,
100,6,13,1,0.000000,41,31,22,9,
101,6,13,1,0.000000,41,13,2,33,
102,6,13,1,0.000000,38,16,17,46,
103,6,13,1,0.000000,41,35,6,42,
104,6,13,1,0.000000,36,18,8,47,
105,6,13,1,0.000000,9,28,0,13,
106,6,13,1,0.000000,49,27,41,43,
107,6,13,1,0.000000,44,31,15,38,
108,6,13,1,0.000000,12,39,47,5,
109,6,13,1,0.000000,2,49,38,43,
110,6,13,1,0.000000,16,8,39,9,
111,6,13,1,0.000000,43,45,2,31,
112,7,12,1,0.000000,15,10,31,26,
113,7,12,1,0.000000,41,31,39,40,
114,7,12,1,0.000000,9,33,35,5,
115,7,12,1,0.000000,14,0,43,26,
116,7,12,1,0.000000,39,42,32,44,
117,7,12,1,0.000000,42,22,39,10,
118,7,12,1,0.000000,30,28,19,26,
119,7,12,1,0.000000,25,23,9,40,
120,7,12,1,0.000000,34,40,16,27,
121,7,12,1,0.000000,24,8,17,35,
122,7,12,1,0.000000,41,4,40,7,
123,7,12,1,0.000000,4,36,33,45,
124,7,12,1,0.000000,30,17,41,22,
125,7,12,1,0.000000,42,30,34,22,
126,7,12,1,0.000000,8,4,0,35,
127,7,12,1,0.000000,29,10,25,13,
128,8,11,1,0.000000,2,44,42,26,
129,8,11,1,0.000000,4,11,11,45,
130,8,11,1,0.000000,15,4,2,19,
131,8,11,1,0.000000,42,37,17,22,
132,8,11,1,0.000000,7,8,47,49,
133,8,11,1,0.000000,41,31,23,1,
134,8,11,1,0.000000,37,24,37,17,
135,8,11,1,0.000000,36,14,32,38,
136,8,11,1,0.000000,10,25,17,14,
137,8,11,1,0.000000,36,30,9,2,
138,8,11,1,0.000000,34,13,23,28,
139,8,11,1,0.000000,3,42,3,10,
140,8,11,1,0.000000,1,0,11,42,
141,8,11,1,0.000000,33,34,43,23,
142,8,11,1,0.000000,10,32,40,48,
143,8,11,1,0.000000,47,24,37,7,
144,9,10,1,0.000000,1,4,22,40,
145,9,10,1,0.000000,34,33,44,21,
146,9,10,1,0.000000,47,17,1,2,
147,9,10,1,0.000000,6,23,7,40,
148,9,10,1,0.000000,9,2,13,22,
149,9,10,1,0.000000,13,13,23,0,
150,9,10,1,0.000000,47,17,23,46,
151,9,10,1,0.000000,36,24,48,48,
152,9,10,1,0.000000,31,12,13,37,
153,9,10,1,0.000000,37,20,29,46,
154,9,10,1,0.000000,25,44,20,10,
155,9,10,1,0.000000,49,41,44,33,
156,9,10,1,0.000000,2,35,16,16,
157,10,9,1,0.000000,49,41,18,48,
158,10,9,1,0.000000,10,43,44,48,
159,10,9,1,0.000000,19,44,47,0,
160,10,9,1,0.000000,6,12,38,43,
161,10,9,1,0.000000,35,17,41,10,
162,10,9,1,0.000000,7,45,2,17,
163,10,9,1,0.000000,38,48,18,10,
164,10,9,1,0.000000,44,17,10,0,
