#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,32,1,0.000000,37,4,54,41,
1,0,32,1,0.000000,48,61,28,54,
2,0,32,1,0.000000,17,30,47,48,
3,0,32,1,0.000000,62,46,54,6,
4,0,32,1,0.000000,52,33,48,43,
5,0,32,1,0.000000,17,43,49,1,
6,0,32,1,0.000000,39,58,18,26,
7,0,32,1,0.000000,49,13,25,22,
8,0,32,1,0.000000,18,16,63,2,
9,0,32,1,0.000000,13,27,56,30,
10,0,32,1,0.000000,57,39,14,56,
11,0,32,1,0.000000,22,5,62,10,
12,0,32,1,0.000000,38,47,53,55,
13,0,32,1,0.000000,26,39,57,1,
14,0,32,1,0.000000,33,11,28,18,
15,0,32,1,0.000000,25,53,40,43,
16,0,32,1,0.000000,5,39,45,18,
17,0,32,1,0.000000,2,37,49,60,
18,0,32,1,0.000000,12,63,52,34,
19,0,32,1,0.000000,4,50,44,43,
20,0,32,1,0.000000,33,34,34,60,
21,0,32,1,0.000000,9,27,61,42,
22,0,32,1,0.000000,39,25,61,0,
23,0,32,1,0.000000,15,37,43,20,
24,0,32,1,0.000000,13,24,39,15,
25,0,32,1,0.000000,61,24,11,9,
26,0,32,1,0.000000,23,63,44,28,
27,0,32,1,0.000000,50,24,7,19,
28,0,32,1,0.000000,58,41,15,3,
29,0,32,1,0.000000,5,13,46,44,
30,0,32,1,0.000000,38,43,44,53,
31,0,32,1,0.000000,16,23,10,29,
32,0,32,1,0.000000,47,49,45,44,
33,0,32,1,0.000000,9,56,53,32,
34,0,32,1,0.000000,56,33,60,42,
35,0,32,1,0.000000,58,3,61,52,
36,0,32,1,0.000000,45,13,56,50,
37,0,32,1,0.000000,26,38,30,0,
38,0,32,1,0.000000,17,10,54,33,
39,0,32,1,0.000000,33,0,63,16,
40,0,32,1,0.000000,49,44,60,58,
41,0,32,1,0.000000,36,49,26,28,
42,0,32,1,0.000000,19,23,6,13,
43,0,32,1,0.000000,26,4,1,7,
44,0,32,1,0.000000,17,57,57,43,
45,0,32,1,0.000000,31,23,43,48,
46,0,32,1,0.000000,33,33,18,2,
47,0,32,1,0.000000,33,17,18,18,
48,0,32,1,0.000000,61,14,12,33,
49,0,32,1,0.000000,0,39,62,19,
