#id,creation_time,radius,volume,volume_perc,center_x
0,0,1094,1,0.000000,4078867,
1,0,1094,1,0.000000,10885291,
2,0,1094,1,0.000000,472071,
3,1,1064,1,0.000000,3222339,
4,1,1064,1,0.000000,11077545,
5,1,1064,1,0.000000,14562021,
6,2,1041,1,0.000000,613878,
7,2,1041,1,0.000000,9034484,
8,2,1041,1,0.000000,4804374,
9,3,1021,1,0.000000,11439131,
10,3,1021,1,0.000000,11686367,
11,3,1021,1,0.000000,5163149,
12,4,1003,1,0.000000,12898375,
13,4,1003,1,0.000000,10480770,
14,4,1003,1,0.000000,2608548,
15,5,986,1,0.000000,6405447,
16,5,986,1,0.000000,11396567,
17,5,986,1,0.000000,15978895,
18,6,970,1,0.000000,8874097,
19,6,970,1,0.000000,9768635,
20,6,970,1,0.000000,14589298,
21,7,955,1,0.000000,13489773,
22,7,955,1,0.000000,2595207,
23,7,955,1,0.000000,8042419,
24,8,941,1,0.000000,1990179,
25,8,941,1,0.000000,11148880,
26,8,941,1,0.000000,15249125,
27,9,928,1,0.000000,15725696,
28,9,928,1,0.000000,9362455,
29,9,928,1,0.000000,1511746,
30,10,915,1,0.000000,13812950,
31,10,915,1,0.000000,13441322,
32,10,915,1,0.000000,8913389,
33,11,903,1,0.000000,14285021,
34,11,903,1,0.000000,663661,
35,11,903,1,0.000000,507286,
36,12,891,1,0.000000,9363394,
37,12,891,1,0.000000,13793892,
38,12,891,1,0.000000,6058122,
39,13,879,1,0.000000,10684120,
40,13,879,1,0.000000,9233023,
41,13,879,1,0.000000,1744489,
42,14,868,1,0.000000,12363621,
43,14,868,1,0.000000,2647750,
44,14,868,1,0.000000,8741611,
45,15,857,1,0.000000,11488521,
46,15,857,1,0.000000,5569550,
47,15,857,1,0.000000,654530,
48,16,846,1,0.000000,7983769,
49,16,846,1,0.000000,14443647,
50,16,846,1,0.000000,6939518,
51,17,835,1,0.000000,6573067,
52,17,835,1,0.000000,8449773,
53,17,835,1,0.000000,9534725,
54,18,825,1,0.000000,14615486,
55,18,825,1,0.000000,10439952,
56,18,825,1,0.000000,1199957,
57,19,815,1,0.000000,13864611,
58,19,815,1,0.000000,6682000,
59,19,815,1,0.000000,10562412,
60,20,805,1,0.000000,11892709,
61,20,805,1,0.000000,4494950,
62,20,805,1,0.000000,4520087,
63,21,795,1,0.000000,4806098,
64,21,795,1,0.000000,15296323,
65,21,795,1,0.000000,5183748,
66,22,785,1,0.000000,5313384,
67,22,785,1,0.000000,8659717,
68,22,785,1,0.000000,15493992,
69,23,775,1,0.000000,11371507,
70,23,775,1,0.000000,15860189,
71,23,775,1,0.000000,8727015,
72,24,766,1,0.000000,9632348,
73,24,766,1,0.000000,8740163,
74,24,766,1,0.000000,11374766,
75,25,757,1,0.000000,14890312,
76,25,757,1,0.000000,4228684,
77,25,757,1,0.000000,13460668,
78,26,748,1,0.000000,12061194,
79,26,748,1,0.000000,12212453,
80,26,748,1,0.000000,11904315,
81,27,739,1,0.000000,3000712,
82,27,739,1,0.000000,2785520,
83,27,739,1,0.000000,870440,
84,28,730,1,0.000000,9051789,
