#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,23432,23482,0.002405
2,0,0,50,316167,339649,0.034780
3,0,0,50,1404543,1744192,0.178605
4,0,0,50,3103116,4847308,0.496364
5,0,0,50,3124992,7972300,0.816364
