#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,13,1,0.000000,21,19,12,20,9,
1,0,13,1,0.000000,14,17,23,11,19,
2,0,13,1,0.000000,3,9,22,8,16,
3,0,13,1,0.000000,15,24,10,9,1,
4,0,13,1,0.000000,0,10,23,4,11,
5,0,13,1,0.000000,0,9,15,3,2,
6,0,13,1,0.000000,9,1,23,21,23,
7,0,13,1,0.000000,9,10,18,8,21,
8,0,13,1,0.000000,12,13,7,9,21,
9,0,13,1,0.000000,24,1,20,9,10,
10,0,13,1,0.000000,23,11,20,22,18,
11,0,13,1,0.000000,8,24,2,1,4,
12,0,13,1,0.000000,6,10,7,5,6,
13,0,13,1,0.000000,7,16,18,0,24,
14,0,13,1,0.000000,16,12,14,23,23,
15,0,13,1,0.000000,10,22,24,7,8,
16,0,13,1,0.000000,12,6,20,9,5,
17,0,13,1,0.000000,15,18,6,17,19,
18,0,13,1,0.000000,10,0,6,17,7,
19,0,13,1,0.000000,14,24,24,7,2,
20,0,13,1,0.000000,0,0,14,15,23,
21,0,13,1,0.000000,15,2,23,16,10,
22,0,13,1,0.000000,6,3,18,3,15,
23,0,13,1,0.000000,23,18,10,4,12,
24,0,13,1,0.000000,6,16,13,12,10,
25,0,13,1,0.000000,22,1,11,21,8,
26,0,13,1,0.000000,13,24,8,5,14,
27,0,13,1,0.000000,8,20,18,6,11,
28,0,13,1,0.000000,3,15,17,23,18,
29,0,13,1,0.000000,7,23,14,19,4,
30,0,13,1,0.000000,1,0,20,16,12,
31,0,13,1,0.000000,5,14,13,19,12,
32,0,13,1,0.000000,23,7,11,8,12,
33,0,13,1,0.000000,2,16,7,21,0,
34,0,13,1,0.000000,21,24,15,13,0,
35,0,13,1,0.000000,10,22,23,24,16,
36,0,13,1,0.000000,3,1,16,0,19,
37,0,13,1,0.000000,5,8,8,18,2,
38,0,13,1,0.000000,21,18,11,9,1,
39,0,13,1,0.000000,24,12,19,8,8,
40,0,13,1,0.000000,21,4,9,13,19,
41,0,13,1,0.000000,9,24,18,10,23,
42,0,13,1,0.000000,11,15,24,2,15,
43,0,13,1,0.000000,19,9,0,4,2,
44,0,13,1,0.000000,2,2,22,14,12,
45,0,13,1,0.000000,0,15,1,22,23,
46,0,13,1,0.000000,9,18,5,20,7,
47,0,13,1,0.000000,24,7,6,20,17,
48,0,13,1,0.000000,4,6,7,6,11,
49,0,13,1,0.000000,24,2,20,2,8,
