# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-10.0542889419
1.0986122887,-8.7094825784
1.3862943611,-7.6188208799
1.6094379124,-6.6936387852
1.7917594692,-5.9455652380
1.9459101491,-5.3089300172
2.0794415417,-4.7423779717
2.1972245773,-4.2293738076
2.3025850930,-3.7687752740
2.3978952728,-3.3518624396
2.4849066498,-2.9665691314
2.5649493575,-2.6134003347
2.6390573296,-2.2893969609
2.7080502011,-1.9942108732
2.7725887222,-1.7216336387
2.8332133441,-1.4669776955
2.8903717579,-1.2300179638
2.9444389792,-1.0088620633
2.9957322736,-0.8011229027
3.0445224377,-0.6054454482
3.0910424534,-0.4214215286
3.1354942159,-0.2480614087
3.1780538303,-0.0831714820
3.2188758249,0.0729714229
3.2580965380,0.2209209490
3.2958368660,0.3603173619
3.3322045102,0.4918447683
3.3672958300,0.6169235543
3.4011973817,0.7355528908
3.4339872045,0.8480051782
3.4657359028,0.9550951307
3.4965075615,1.0574858242
