#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,35,1,0.000000,25,0,31,34,
1,0,35,1,0.000000,19,4,52,29,
2,0,35,1,0.000000,46,19,27,40,
3,1,34,1,0.000000,49,35,8,52,
4,1,34,1,0.000000,6,26,45,1,
5,1,34,1,0.000000,57,23,28,5,
6,2,33,1,0.000000,43,53,15,62,
7,2,33,1,0.000000,61,55,2,23,
8,2,33,1,0.000000,56,33,57,11,
9,3,32,1,0.000000,37,45,41,19,
10,3,32,1,0.000000,0,4,59,50,
11,3,32,1,0.000000,39,4,38,46,
12,4,31,1,0.000000,30,19,47,23,
13,4,31,1,0.000000,42,11,28,21,
14,4,31,1,0.000000,0,43,20,61,
15,5,30,1,0.000000,35,22,20,27,
16,5,30,1,0.000000,55,14,38,28,
17,5,30,1,0.000000,59,15,47,60,
18,6,29,1,0.000000,20,43,46,59,
19,6,29,1,0.000000,47,20,41,13,
20,6,29,1,0.000000,39,24,36,18,
21,7,28,1,0.000000,35,0,39,35,
22,7,28,1,0.000000,44,59,33,15,
23,7,28,1,0.000000,17,53,42,8,
24,8,27,1,0.000000,3,16,36,63,
25,8,27,1,0.000000,32,20,59,52,
26,8,27,1,0.000000,63,41,47,46,
27,9,26,1,0.000000,61,25,59,36,
28,9,26,1,0.000000,49,31,54,21,
29,9,26,1,0.000000,31,30,56,11,
30,10,25,1,0.000000,25,25,26,43,
31,10,25,1,0.000000,15,4,51,18,
32,10,25,1,0.000000,21,24,17,53,
33,11,24,1,0.000000,44,12,41,43,
34,11,24,1,0.000000,53,24,25,50,
35,12,23,1,0.000000,51,13,56,18,
36,12,23,1,0.000000,43,48,30,5,
37,12,23,1,0.000000,10,56,48,25,
38,13,22,1,0.000000,61,35,43,18,
39,13,22,1,0.000000,59,61,7,39,
40,13,22,1,0.000000,9,48,18,63,
41,14,21,1,0.000000,8,43,49,58,
42,14,21,1,0.000000,63,8,29,50,
43,14,21,1,0.000000,22,21,5,1,
44,15,20,1,0.000000,5,35,6,15,
45,15,20,1,0.000000,27,54,40,24,
46,16,19,1,0.000000,17,49,61,26,
47,16,19,1,0.000000,59,11,36,58,
48,17,18,1,0.000000,22,50,43,27,
49,17,18,1,0.000000,21,49,43,48,
50,18,17,1,0.000000,40,19,9,2,
51,18,17,1,0.000000,37,20,19,6,
52,20,15,1,0.000000,56,31,7,13,
53,20,15,1,0.000000,17,50,62,57,
54,22,13,1,0.000000,43,3,39,0,
55,23,12,1,0.000000,37,14,5,42,
56,23,12,1,0.000000,19,61,47,58,
57,24,11,1,0.000000,53,21,5,26,
58,25,10,1,0.000000,58,3,63,54,
59,25,10,1,0.000000,54,15,2,27,
60,25,10,1,0.000000,29,8,5,50,
61,26,9,1,0.000000,8,29,1,27,
62,26,9,1,0.000000,26,48,21,15,
63,26,9,1,0.000000,5,26,42,49,
64,28,7,1,0.000000,58,56,21,3,
65,29,6,1,0.000000,7,52,62,13,
66,29,6,1,0.000000,9,5,20,9,
67,33,2,1,0.000000,8,57,0,16,
