# log(t);log(-log(1-X))
0.0000000000,-8.8596124962
0.6931471806,-6.8274785665
1.0986122887,-5.5414912383
1.3862943611,-4.5909449004
1.6094379124,-3.8320572036
1.7917594692,-3.2105711010
1.9459101491,-2.6723811894
2.0794415417,-2.1899031587
2.1972245773,-1.7607983241
2.3025850930,-1.3765060903
2.3978952728,-1.0286291195
2.4849066498,-0.7117169383
2.5649493575,-0.4195392446
2.6390573296,-0.1546982073
2.7080502011,0.0851149042
2.7725887222,0.3038881305
2.8332133441,0.5022431220
2.8903717579,0.6842689305
2.9444389792,0.8545633109
2.9957322736,1.0201797650
