#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,13,1,0.000008,11,1,27,
1,0,13,1,0.000008,40,45,41,
2,0,13,1,0.000008,9,25,36,
3,0,13,1,0.000008,24,27,3,
4,0,13,1,0.000008,40,36,33,
5,0,13,1,0.000008,21,48,31,
6,0,13,1,0.000008,5,44,40,
7,0,13,1,0.000008,34,16,6,
8,0,13,1,0.000008,36,33,46,
9,0,13,1,0.000008,33,37,36,
10,0,13,1,0.000008,14,1,39,
11,0,13,1,0.000008,42,41,37,
12,0,13,1,0.000008,33,1,12,
13,0,13,1,0.000008,19,27,41,
14,0,13,1,0.000008,23,18,29,
15,0,13,1,0.000008,8,41,27,
16,0,13,1,0.000008,42,46,23,
17,0,13,1,0.000008,32,30,39,
18,0,13,1,0.000008,41,16,25,
19,0,13,1,0.000008,39,1,14,
20,0,13,1,0.000008,25,16,15,
21,0,13,1,0.000008,15,8,9,
22,0,13,1,0.000008,2,43,12,
23,0,13,1,0.000008,14,13,39,
24,0,13,1,0.000008,7,38,7,
25,0,13,1,0.000008,36,48,0,
26,0,13,1,0.000008,13,40,48,
27,0,13,1,0.000008,39,25,30,
28,0,13,1,0.000008,28,18,48,
29,0,13,1,0.000008,5,7,0,
30,0,13,1,0.000008,20,32,16,
31,0,13,1,0.000008,37,49,26,
32,0,13,1,0.000008,46,1,19,
33,0,13,1,0.000008,8,17,34,
34,0,13,1,0.000008,48,24,24,
35,0,13,1,0.000008,7,10,23,
36,0,13,1,0.000008,8,26,15,
37,0,13,1,0.000008,6,15,40,
38,0,13,1,0.000008,39,45,8,
39,0,13,1,0.000008,37,1,15,
40,0,13,1,0.000008,37,23,0,
41,0,13,1,0.000008,5,10,49,
42,0,13,1,0.000008,31,7,3,
43,0,13,1,0.000008,1,15,20,
44,0,13,1,0.000008,37,13,47,
45,0,13,1,0.000008,12,21,9,
46,0,13,1,0.000008,35,31,37,
47,0,13,1,0.000008,0,39,2,
48,0,13,1,0.000008,43,28,0,
49,0,13,1,0.000008,3,16,1,
50,0,13,1,0.000008,21,3,24,
51,0,13,1,0.000008,21,11,34,
52,0,13,1,0.000008,22,42,43,
53,0,13,1,0.000008,25,45,9,
54,0,13,1,0.000008,48,33,24,
55,0,13,1,0.000008,47,45,47,
56,0,13,1,0.000008,6,32,28,
57,0,13,1,0.000008,44,34,20,
58,0,13,1,0.000008,48,29,48,
59,0,13,1,0.000008,48,33,14,
60,0,13,1,0.000008,1,4,20,
61,0,13,1,0.000008,27,27,31,
62,0,13,1,0.000008,12,49,25,
63,0,13,1,0.000008,7,27,21,
