# log(t);log(-log(1-X))
0.0000000000,-11.7360650163
0.6931471806,-9.3611202602
1.0986122887,-7.7561733242
1.3862943611,-6.5258504165
1.6094379124,-5.5035521194
1.7917594692,-4.6295172788
1.9459101491,-3.8632831951
2.0794415417,-3.1937988156
2.1972245773,-2.6000773808
2.3025850930,-2.0651636021
2.3978952728,-1.5859715278
2.4849066498,-1.1489888404
2.5649493575,-0.7492466967
2.6390573296,-0.3806766216
2.7080502011,-0.0393777514
2.7725887222,0.2689241203
2.8332133441,0.5452662631
2.8903717579,0.7918245841
2.9444389792,1.0129726318
