# log(t);log(-log(1-X))
0.0000000000,-12.7168967693
0.6931471806,-12.7168967693
1.0986122887,-10.4832920476
1.3862943611,-9.6258228150
1.6094379124,-9.0618623641
1.7917594692,-8.4401241406
1.9459101491,-7.7561733242
2.0794415417,-7.2598020631
2.1972245773,-6.8219506878
2.3025850930,-6.4856543374
2.3978952728,-6.0602912854
2.4849066498,-5.6899669184
2.5649493575,-5.3956494525
2.6390573296,-5.1392390415
2.7080502011,-4.9086861049
2.7725887222,-4.6373074612
2.8332133441,-4.4011782422
2.8903717579,-4.1926280965
2.9444389792,-4.0011086876
2.9957322736,-3.8293250963
3.0445224377,-3.6686593810
3.0910424534,-3.4868752025
3.1354942159,-3.3207494406
3.1780538303,-3.1671651616
3.2188758249,-3.0278086212
3.2580965380,-2.8957806659
3.2958368660,-2.7722300426
3.3322045102,-2.6348436166
3.3672958300,-2.5067169181
3.4011973817,-2.3864536248
3.4339872045,-2.2735648088
3.4657359028,-2.1665251100
3.4965075615,-2.0643581376
3.5263605246,-1.9513499947
3.5553480615,-1.8453990843
3.5835189385,-1.7452039584
3.6109179126,-1.6507404497
3.6375861597,-1.5620687678
3.6635616461,-1.4771747586
3.6888794541,-1.3962297086
3.7135720667,-1.3081718529
3.7376696183,-1.2237580162
3.7612001157,-1.1438777682
3.7841896339,-1.0671385200
3.8066624898,-0.9940710014
3.8286413965,-0.9234630241
3.8501476017,-0.8552062675
3.8712010109,-0.7806324896
3.8918202981,-0.7087202572
3.9120230054,-0.6390817735
3.9318256327,-0.5708948363
3.9512437186,-0.5055208697
3.9702919136,-0.4423504693
3.9889840466,-0.3813693575
4.0073331852,-0.3171789532
4.0253516907,-0.2553157986
4.0430512678,-0.1959299953
4.0604430105,-0.1387749629
4.0775374439,-0.0833351296
4.0943445622,-0.0299859089
4.1108738642,0.0213875616
4.1271343850,0.0768343269
4.1431347264,0.1308034179
4.1588830834,0.1835562727
4.1743872699,0.2355071106
4.1896547420,0.2871988117
4.2046926194,0.3385614350
4.2195077052,0.3893952002
4.2341065046,0.4392308438
4.2484952420,0.4922589973
4.2626798770,0.5440466540
4.2766661190,0.5938743305
4.2904594411,0.6427572688
4.3040650932,0.6901085478
4.3174881135,0.7343951379
4.3307333403,0.7752262405
4.3438054219,0.8131734151
4.3567088267,0.8511926116
4.3694478525,0.8870822651
4.3820266347,0.9208773788
4.3944491547,0.9528377670
4.4067192473,0.9838779263
4.4188406078,1.0144170458
4.4308167988,1.0450328704
4.4426512565,1.0759751155
