# log(t);log(-log(1-X))
0.0000000000,-7.5053172167
0.6931471806,-6.2066246386
1.0986122887,-5.3994211324
1.3862943611,-4.8114556697
1.6094379124,-4.3347230470
1.7917594692,-3.9378170321
1.9459101491,-3.6026289168
2.0794415417,-3.3186851409
2.1972245773,-3.0765230240
2.3025850930,-2.8500390995
2.3978952728,-2.6517660873
2.4849066498,-2.4644089453
2.5649493575,-2.2870186381
2.6390573296,-2.1340988288
2.7080502011,-1.9894059551
2.7725887222,-1.8503768416
2.8332133441,-1.7157817971
2.8903717579,-1.5966739047
2.9444389792,-1.4809117866
2.9957322736,-1.3674257560
3.0445224377,-1.2572539688
3.0910424534,-1.1493180819
3.1354942159,-1.0441155317
3.1780538303,-0.9523008722
3.2188758249,-0.8623487413
3.2580965380,-0.7737943354
3.2958368660,-0.6864524966
3.3322045102,-0.6005683637
3.3672958300,-0.5166004186
3.4011973817,-0.4344844434
3.4339872045,-0.3539106193
3.4657359028,-0.2833472357
3.4965075615,-0.2138994097
3.5263605246,-0.1453043185
3.5553480615,-0.0771098067
3.5835189385,-0.0098880708
3.6109179126,0.0568715551
3.6375861597,0.1235471173
3.6635616461,0.1895431519
3.6888794541,0.2546472398
3.7135720667,0.3190681931
3.7376696183,0.3838175399
3.7612001157,0.4479836597
3.7841896339,0.5033617327
3.8066624898,0.5582614914
3.8286413965,0.6120585795
3.8501476017,0.6647415319
3.8712010109,0.7158294724
3.8918202981,0.7646702464
3.9120230054,0.8116905434
3.9318256327,0.8576042856
3.9512437186,0.9022626420
3.9702919136,0.9443969230
3.9889840466,0.9846812970
4.0073331852,1.0231965351
4.0253516907,1.0608408432
