# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic_parabolic,2,16000000,15201703,108,2.2045034400,3.5931913227E-04,3.0000000000,9.6211275016E-06
