#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,452301,452304,0.026281
2,3,3,9,3719968,4172272,0.242428
3,3,2,11,5987730,10160002,0.590342
4,3,1,12,4336688,14496690,0.842323
