# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic,2,2500,2412,32,2.5994223938,6.0216893231E-03,3.0000000000,1.6755160819E-03
