#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,13,1,0.000400,3,5,
1,0,13,1,0.000400,16,23,
2,0,13,1,0.000400,22,10,
3,0,13,1,0.000400,46,28,
4,1,12,1,0.000400,15,43,
5,1,12,1,0.000400,0,5,
6,1,12,1,0.000400,28,37,
7,1,12,1,0.000400,41,36,
8,2,11,1,0.000400,24,45,
9,2,11,1,0.000400,1,18,
10,2,11,1,0.000400,43,48,
11,2,11,1,0.000400,35,2,
12,3,10,1,0.000400,8,17,
13,3,10,1,0.000400,25,0,
14,3,10,1,0.000400,33,26,
15,3,10,1,0.000400,46,38,
16,4,9,1,0.000400,33,15,
17,4,9,1,0.000400,13,7,
18,4,9,1,0.000400,36,40,
19,5,8,1,0.000400,4,38,
20,5,8,1,0.000400,48,33,
21,5,8,1,0.000400,21,1,
22,6,7,1,0.000400,36,23,
23,6,7,1,0.000400,20,29,
24,6,7,1,0.000400,34,31,
25,7,6,1,0.000400,31,10,
26,7,6,1,0.000400,37,30,
27,7,6,1,0.000400,0,23,
28,8,5,1,0.000400,45,14,
29,8,5,1,0.000400,30,22,
30,8,5,1,0.000400,23,18,
31,9,4,1,0.000400,15,34,
