#id,creation_time,radius,volume,volume_perc,center_x
265,88,317,1,0.000000,14186885,
266,89,311,1,0.000000,12071867,
267,89,311,1,0.000000,9962237,
268,90,305,1,0.000000,9158467,
269,90,305,1,0.000000,14856282,
270,90,305,1,0.000000,14976545,
271,91,299,1,0.000000,13055273,
272,91,299,1,0.000000,9959179,
273,91,299,1,0.000000,6251385,
274,92,293,1,0.000000,7929741,
275,92,293,1,0.000000,8032022,
276,92,293,1,0.000000,15072963,
277,93,287,1,0.000000,12356969,
278,93,287,1,0.000000,10865957,
279,93,287,1,0.000000,13624453,
280,94,281,1,0.000000,5423824,
281,94,281,1,0.000000,12257506,
282,94,281,1,0.000000,2985524,
283,95,275,1,0.000000,13340488,
284,95,275,1,0.000000,14433358,
285,95,275,1,0.000000,11711172,
286,96,269,1,0.000000,28307,
287,96,269,1,0.000000,9806946,
288,96,269,1,0.000000,15706423,
289,97,263,1,0.000000,4961221,
290,97,263,1,0.000000,14377045,
291,97,263,1,0.000000,1171176,
292,98,257,1,0.000000,7028144,
293,98,257,1,0.000000,14797545,
294,98,257,1,0.000000,13818461,
295,99,251,1,0.000000,5215030,
296,99,251,1,0.000000,7385764,
297,99,251,1,0.000000,7780698,
298,100,246,1,0.000000,4176723,
299,100,246,1,0.000000,544231,
300,100,246,1,0.000000,6636981,
301,101,241,1,0.000000,15669620,
302,101,241,1,0.000000,13599505,
303,101,241,1,0.000000,13112512,
304,102,236,1,0.000000,5921005,
305,102,236,1,0.000000,2045598,
306,102,236,1,0.000000,5144534,
307,103,231,1,0.000000,1510320,
308,103,231,1,0.000000,10918919,
309,103,231,1,0.000000,10492,
310,104,226,1,0.000000,11651126,
311,104,226,1,0.000000,342744,
312,104,226,1,0.000000,8784350,
313,105,221,1,0.000000,14636650,
314,105,221,1,0.000000,13683232,
315,105,221,1,0.000000,7217708,
316,106,216,1,0.000000,10347822,
317,106,216,1,0.000000,13711539,
318,106,216,1,0.000000,1024654,
319,107,211,1,0.000000,10054245,
320,107,211,1,0.000000,2672760,
321,107,211,1,0.000000,11918051,
322,108,206,1,0.000000,7741774,
323,108,206,1,0.000000,6217256,
324,108,206,1,0.000000,10715597,
325,109,201,1,0.000000,5560235,
326,109,201,1,0.000000,7948638,
327,109,201,1,0.000000,14617713,
328,110,196,1,0.000000,13340934,
329,110,196,1,0.000000,12125361,
330,110,196,1,0.000000,15161945,
331,111,191,1,0.000000,494267,
332,111,191,1,0.000000,11794981,
333,111,191,1,0.000000,9277802,
334,112,186,1,0.000000,13606779,
335,112,186,1,0.000000,14232339,
336,112,186,1,0.000000,7839752,
337,113,181,1,0.000000,2751314,
338,113,181,1,0.000000,12259011,
339,113,181,1,0.000000,2758672,
340,114,176,1,0.000000,15278158,
341,114,176,1,0.000000,7910137,
342,114,176,1,0.000000,3101416,
343,115,171,1,0.000000,4578860,
344,115,171,1,0.000000,3063139,
345,115,171,1,0.000000,13301000,
346,116,166,1,0.000000,11796568,
347,116,166,1,0.000000,9927313,
348,116,166,1,0.000000,7528891,
349,117,161,1,0.000000,9337574,
350,117,161,1,0.000000,497911,
351,117,161,1,0.000000,6718003,
352,118,156,1,0.000000,1771978,
353,118,156,1,0.000000,8239685,
354,118,156,1,0.000000,12935259,
355,119,151,1,0.000000,9003927,
356,119,151,1,0.000000,13799920,
357,119,151,1,0.000000,4883898,
358,120,146,1,0.000000,7621640,
359,120,146,1,0.000000,7657206,
360,120,146,1,0.000000,13525611,
361,121,141,1,0.000000,6783585,
362,121,141,1,0.000000,4667825,
363,121,141,1,0.000000,9320593,
364,122,136,1,0.000000,12577739,
365,122,136,1,0.000000,14790957,
366,122,136,1,0.000000,4069284,
367,123,131,1,0.000000,4417492,
368,123,131,1,0.000000,14058623,
369,123,131,1,0.000000,12844647,
370,124,126,1,0.000000,7176164,
371,124,126,1,0.000000,13336781,
372,124,126,1,0.000000,4754785,
373,125,121,1,0.000000,6793932,
374,125,121,1,0.000000,1915641,
375,125,121,1,0.000000,4334276,
376,126,116,1,0.000000,611284,
377,126,116,1,0.000000,10228561,
378,126,116,1,0.000000,14261590,
379,127,111,1,0.000000,8140175,
380,127,111,1,0.000000,82487,
381,127,111,1,0.000000,14759501,
382,128,106,1,0.000000,14858178,
383,128,106,1,0.000000,1854465,
384,128,106,1,0.000000,3515538,
385,129,101,1,0.000000,8309789,
386,129,101,1,0.000000,10858392,
387,129,101,1,0.000000,13831810,
388,130,96,1,0.000000,9710039,
389,130,96,1,0.000000,2005369,
390,131,91,1,0.000000,7235651,
391,131,91,1,0.000000,5779970,
392,131,91,1,0.000000,6673194,
393,132,86,1,0.000000,13072596,
394,132,86,1,0.000000,14874062,
395,132,86,1,0.000000,5464151,
396,133,81,1,0.000000,13658232,
397,133,81,1,0.000000,3291554,
398,133,81,1,0.000000,3522774,
399,134,76,1,0.000000,10502879,
400,134,76,1,0.000000,6984070,
401,134,76,1,0.000000,13375907,
402,135,71,1,0.000000,11774016,
403,135,71,1,0.000000,10294354,
404,135,71,1,0.000000,11807900,
405,136,66,1,0.000000,108293,
406,136,66,1,0.000000,10905638,
407,136,66,1,0.000000,6036461,
408,137,61,1,0.000000,10886235,
409,137,61,1,0.000000,3045813,
410,137,61,1,0.000000,6118949,
411,138,56,1,0.000000,6162088,
412,138,56,1,0.000000,14420343,
413,138,56,1,0.000000,4489766,
414,139,51,1,0.000000,9677626,
415,139,51,1,0.000000,3246484,
416,139,51,1,0.000000,15348159,
417,140,46,1,0.000000,7509436,
418,140,46,1,0.000000,12956524,
419,140,46,1,0.000000,14344544,
420,141,41,1,0.000000,9514805,
421,141,41,1,0.000000,708527,
422,141,41,1,0.000000,640866,
423,142,36,1,0.000000,12704352,
424,142,36,1,0.000000,13781123,
425,142,36,1,0.000000,15514928,
426,143,31,1,0.000000,14684855,
427,143,31,1,0.000000,7955707,
428,143,31,1,0.000000,15322834,
429,144,26,1,0.000000,14723982,
430,144,26,1,0.000000,2458586,
431,144,26,1,0.000000,2823256,
432,145,21,1,0.000000,12099889,
433,145,21,1,0.000000,14232603,
434,145,21,1,0.000000,13117610,
435,146,16,1,0.000000,7907790,
436,146,16,1,0.000000,10857248,
437,146,16,1,0.000000,8023248,
438,147,11,1,0.000000,10460603,
439,147,11,1,0.000000,5743483,
440,147,11,1,0.000000,7585413,
441,148,6,1,0.000000,13095904,
442,148,6,1,0.000000,8421923,
443,148,6,1,0.000000,2522108,
444,149,1,1,0.000000,1585671,
445,149,1,1,0.000000,2099549,
446,149,1,1,0.000000,5768593,
