# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,16777216,16189759,71,4.2820171267,1.2133780347E-06,5.0000000000,1.7648227932E-07
