# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-9.9442855466
1.0986122887,-8.6224637003
1.3862943611,-7.5614216900
1.6094379124,-6.6563537164
1.7917594692,-5.9194767054
1.9459101491,-5.2892172579
2.0794415417,-4.7289298168
2.1972245773,-4.2204935388
2.3025850930,-3.7659857466
2.3978952728,-3.3580023259
2.4849066498,-2.9832870663
2.5649493575,-2.6395118354
2.6390573296,-2.3178366214
2.7080502011,-2.0190641016
2.7725887222,-1.7403987989
2.8332133441,-1.4799958236
2.8903717579,-1.2374248002
2.9444389792,-1.0089568453
2.9957322736,-0.7939577828
3.0445224377,-0.5897155725
3.0910424534,-0.3953466935
3.1354942159,-0.2099799226
3.1780538303,-0.0342449139
3.2188758249,0.1316783906
3.2580965380,0.2892221422
3.2958368660,0.4378263101
3.3322045102,0.5783940496
3.3672958300,0.7126773232
3.4011973817,0.8425440909
3.4339872045,0.9690259094
3.4657359028,1.0907409967
