# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_instant,4,6250000,6043906,256,3.3177705738,8.2334121708E-04,4.0000000000,2.0212949813E-04
