#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,14,1,0.000000,22,22,43,42,
1,0,14,1,0.000000,2,16,13,5,
2,0,14,1,0.000000,22,40,34,37,
3,0,14,1,0.000000,5,28,6,39,
4,0,14,1,0.000000,21,14,8,0,
5,0,14,1,0.000000,46,15,21,6,
6,0,14,1,0.000000,3,39,13,9,
7,0,14,1,0.000000,16,48,47,38,
8,0,14,1,0.000000,23,41,32,25,
9,0,14,1,0.000000,9,48,32,31,
10,0,14,1,0.000000,38,19,20,45,
11,0,14,1,0.000000,47,27,35,18,
12,0,14,1,0.000000,43,45,18,41,
13,0,14,1,0.000000,10,39,48,15,
14,0,14,1,0.000000,28,11,25,46,
15,0,14,1,0.000000,10,24,34,33,
16,0,14,1,0.000000,17,18,10,27,
17,0,14,1,0.000000,16,42,10,6,
18,0,14,1,0.000000,11,31,2,10,
19,0,14,1,0.000000,10,39,28,5,
20,0,14,1,0.000000,34,46,47,44,
21,0,14,1,0.000000,37,45,12,15,
22,0,14,1,0.000000,8,37,13,20,
23,0,14,1,0.000000,13,47,5,31,
24,0,14,1,0.000000,18,15,8,34,
25,0,14,1,0.000000,10,18,41,23,
26,0,14,1,0.000000,1,45,36,13,
27,0,14,1,0.000000,34,14,19,18,
28,0,14,1,0.000000,13,16,14,0,
29,0,14,1,0.000000,13,26,18,21,
30,0,14,1,0.000000,15,31,42,29,
31,0,14,1,0.000000,31,47,10,49,
32,0,14,1,0.000000,15,20,35,27,
33,0,14,1,0.000000,40,28,2,44,
34,0,14,1,0.000000,23,38,7,7,
35,0,14,1,0.000000,5,28,25,18,
36,0,14,1,0.000000,46,42,20,9,
37,0,14,1,0.000000,18,40,31,34,
38,0,14,1,0.000000,22,25,15,5,
39,0,14,1,0.000000,24,27,6,41,
40,0,14,1,0.000000,47,41,18,39,
41,0,14,1,0.000000,20,23,33,45,
42,0,14,1,0.000000,13,43,3,18,
43,0,14,1,0.000000,21,30,38,20,
44,0,14,1,0.000000,22,11,29,43,
45,0,14,1,0.000000,1,12,29,25,
46,0,14,1,0.000000,37,44,32,14,
47,0,14,1,0.000000,21,38,5,20,
48,0,14,1,0.000000,32,26,9,4,
49,0,14,1,0.000000,1,43,49,14,
50,0,14,1,0.000000,38,2,35,9,
51,0,14,1,0.000000,35,23,29,7,
52,0,14,1,0.000000,36,11,0,38,
53,0,14,1,0.000000,23,29,15,13,
54,0,14,1,0.000000,25,48,27,46,
55,0,14,1,0.000000,38,34,16,20,
56,0,14,1,0.000000,10,28,26,11,
57,0,14,1,0.000000,21,26,28,11,
58,0,14,1,0.000000,30,13,20,15,
59,0,14,1,0.000000,38,2,25,25,
60,0,14,1,0.000000,15,27,15,38,
61,0,14,1,0.000000,9,30,3,34,
62,0,14,1,0.000000,30,32,33,19,
63,0,14,1,0.000000,17,49,41,29,
64,0,14,1,0.000000,29,18,43,2,
65,0,14,1,0.000000,46,21,13,28,
66,0,14,1,0.000000,36,36,46,24,
67,0,14,1,0.000000,38,21,1,5,
68,0,14,1,0.000000,48,16,43,9,
69,0,14,1,0.000000,49,49,44,31,
70,0,14,1,0.000000,31,27,2,0,
71,0,14,1,0.000000,28,44,30,8,
72,0,14,1,0.000000,14,25,10,12,
73,0,14,1,0.000000,48,24,40,34,
74,0,14,1,0.000000,10,36,10,0,
75,0,14,1,0.000000,9,12,7,10,
76,0,14,1,0.000000,30,2,19,29,
77,0,14,1,0.000000,1,13,13,35,
78,0,14,1,0.000000,40,15,35,21,
79,0,14,1,0.000000,9,17,29,25,
80,0,14,1,0.000000,42,41,37,42,
81,0,14,1,0.000000,17,28,26,29,
82,0,14,1,0.000000,16,37,31,26,
83,0,14,1,0.000000,49,38,36,29,
84,0,14,1,0.000000,41,5,11,42,
85,0,14,1,0.000000,21,24,29,13,
86,0,14,1,0.000000,39,15,34,1,
87,0,14,1,0.000000,34,15,28,27,
88,0,14,1,0.000000,7,18,21,26,
89,0,14,1,0.000000,48,48,6,14,
90,0,14,1,0.000000,35,37,40,36,
91,0,14,1,0.000000,28,28,17,19,
92,0,14,1,0.000000,36,30,13,7,
93,0,14,1,0.000000,4,43,20,46,
94,0,14,1,0.000000,10,5,49,44,
95,0,14,1,0.000000,22,29,23,29,
96,0,14,1,0.000000,47,45,8,45,
97,0,14,1,0.000000,43,14,10,30,
98,0,14,1,0.000000,3,2,18,33,
99,0,14,1,0.000000,33,35,2,19,
100,0,14,1,0.000000,16,18,26,22,
101,0,14,1,0.000000,13,48,20,23,
102,0,14,1,0.000000,5,21,19,28,
103,0,14,1,0.000000,1,43,9,48,
104,0,14,1,0.000000,38,17,46,33,
105,0,14,1,0.000000,33,8,15,37,
106,0,14,1,0.000000,10,33,20,43,
107,0,14,1,0.000000,20,25,14,38,
108,0,14,1,0.000000,45,40,13,8,
109,0,14,1,0.000000,39,33,33,44,
110,0,14,1,0.000000,7,2,24,8,
111,0,14,1,0.000000,45,34,8,35,
112,0,14,1,0.000000,1,4,20,35,
113,0,14,1,0.000000,14,35,24,25,
114,0,14,1,0.000000,20,46,20,41,
115,0,14,1,0.000000,23,35,31,18,
116,0,14,1,0.000000,27,44,28,18,
117,0,14,1,0.000000,30,11,15,39,
118,0,14,1,0.000000,16,39,47,13,
119,0,14,1,0.000000,23,7,49,27,
120,0,14,1,0.000000,14,19,14,28,
121,0,14,1,0.000000,7,38,5,27,
122,0,14,1,0.000000,36,28,20,12,
123,0,14,1,0.000000,15,4,32,42,
124,0,14,1,0.000000,48,11,13,30,
125,0,14,1,0.000000,24,28,19,40,
126,0,14,1,0.000000,19,18,4,43,
127,0,14,1,0.000000,28,5,22,42,
128,0,14,1,0.000000,26,36,22,33,
129,0,14,1,0.000000,26,28,13,14,
130,0,14,1,0.000000,6,35,26,21,
131,0,14,1,0.000000,39,9,15,40,
132,0,14,1,0.000000,20,28,20,46,
133,0,14,1,0.000000,8,42,39,28,
134,0,14,1,0.000000,10,45,23,38,
135,0,14,1,0.000000,2,45,32,28,
136,0,14,1,0.000000,31,5,14,9,
137,0,14,1,0.000000,33,29,23,41,
138,0,14,1,0.000000,14,0,14,4,
139,0,14,1,0.000000,9,29,46,31,
140,0,14,1,0.000000,10,16,29,18,
141,0,14,1,0.000000,10,18,46,21,
142,0,14,1,0.000000,13,19,11,15,
143,0,14,1,0.000000,16,44,46,47,
144,0,14,1,0.000000,1,10,8,34,
145,0,14,1,0.000000,41,32,27,5,
146,0,14,1,0.000000,34,41,11,45,
147,0,14,1,0.000000,22,7,26,32,
148,0,14,1,0.000000,26,5,1,36,
149,0,14,1,0.000000,26,47,9,41,
150,0,14,1,0.000000,19,21,9,35,
151,0,14,1,0.000000,17,5,35,18,
152,0,14,1,0.000000,17,43,4,8,
153,0,14,1,0.000000,27,31,15,11,
154,0,14,1,0.000000,24,27,6,46,
155,0,14,1,0.000000,36,34,29,12,
156,0,14,1,0.000000,42,32,1,18,
157,0,14,1,0.000000,29,10,9,0,
158,0,14,1,0.000000,33,18,36,0,
159,0,14,1,0.000000,25,21,18,42,
160,0,14,1,0.000000,16,24,2,44,
161,0,14,1,0.000000,7,18,5,31,
162,0,14,1,0.000000,45,14,30,31,
163,0,14,1,0.000000,48,9,46,40,
164,0,14,1,0.000000,43,47,10,22,
165,0,14,1,0.000000,9,22,23,43,
166,0,14,1,0.000000,40,11,43,18,
167,0,14,1,0.000000,32,14,10,48,
168,0,14,1,0.000000,38,13,44,48,
169,0,14,1,0.000000,33,0,29,28,
170,0,14,1,0.000000,16,9,11,14,
171,0,14,1,0.000000,20,9,7,13,
172,0,14,1,0.000000,8,17,38,18,
173,0,14,1,0.000000,39,13,11,32,
174,0,14,1,0.000000,24,6,0,8,
175,0,14,1,0.000000,22,12,8,13,
176,0,14,1,0.000000,27,3,11,10,
177,0,14,1,0.000000,3,42,40,21,
178,0,14,1,0.000000,4,4,35,26,
179,0,14,1,0.000000,13,44,42,24,
180,0,14,1,0.000000,14,30,42,3,
181,0,14,1,0.000000,45,5,37,19,
182,0,14,1,0.000000,13,39,29,38,
183,0,14,1,0.000000,4,37,1,33,
184,0,14,1,0.000000,40,14,46,45,
185,0,14,1,0.000000,6,38,16,10,
186,0,14,1,0.000000,42,4,39,8,
187,0,14,1,0.000000,48,31,32,12,
188,0,14,1,0.000000,11,26,18,8,
189,0,14,1,0.000000,33,7,27,48,
190,0,14,1,0.000000,47,8,36,3,
191,0,14,1,0.000000,45,37,36,36,
192,0,14,1,0.000000,3,32,33,10,
193,0,14,1,0.000000,21,0,22,15,
194,0,14,1,0.000000,4,11,23,4,
195,0,14,1,0.000000,42,7,17,5,
196,0,14,1,0.000000,35,37,13,18,
197,0,14,1,0.000000,44,42,17,43,
198,0,14,1,0.000000,0,5,46,48,
199,0,14,1,0.000000,43,35,34,48,
200,0,14,1,0.000000,17,17,10,40,
201,0,14,1,0.000000,19,33,6,23,
202,0,14,1,0.000000,46,31,28,41,
203,0,14,1,0.000000,41,47,48,26,
204,0,14,1,0.000000,34,14,47,30,
205,0,14,1,0.000000,6,16,24,9,
206,0,14,1,0.000000,21,22,7,16,
207,0,14,1,0.000000,7,43,15,27,
208,0,14,1,0.000000,12,25,17,32,
209,0,14,1,0.000000,10,25,7,9,
210,0,14,1,0.000000,7,37,0,0,
211,0,14,1,0.000000,36,0,26,22,
212,0,14,1,0.000000,14,25,3,23,
213,0,14,1,0.000000,41,29,34,13,
214,0,14,1,0.000000,1,41,31,9,
