# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_2d_sporadic_parabolic,2,16000000,15240122,101,2.1741465558,3.7846038113E-04,3.0000000000,7.0685834706E-06
